Channel,Date,Message
corevalue,2026-02-03 06:14:13,"이번주는 #**지씨지놈** 이라는 기업의 리포트를 발간했습니다.  꼭 읽어보시길 추천!  ————————————————    한양증권 제약/바이오 Analyst 오병용  **[지씨지놈] 한국의 ‘GRAIL’**  투자의견: N.R 목표주가 : - 현재주가(01/30): 8,230원 Upside : -  **미국에서는 조기암 선별검사 시장이 개화하고 있다 ** 미국에서 조기 암 선별검사(Screening, 무증상 일반인 암검사) 시장이 이미 개화하고 있다. 미국 ‘GRAIL’社의 혈액채취 한 번으로 최대 50개 암을 조기진단 하는(MCED) 검사 ‘Galleri’의 시행 건수는 출시 4년 만에 누적 80만건을 넘어섰고, 작년도 매출액은 $148M(2,000억원)에 달했다. GRAIL의 주가는 작년에만 4배이상 상승하여 현재 시가총액은 한화로 5.5조원에 달한다. 미국 ‘가던트헬스’社의 혈액으로 하는 대장암 선별검사 ‘Shield’의 검사 건수도 출시 이후 급격하게 증가하고 있다. Shield의 ‘25년 3분기 매출액은 $24M(340억원)에 달했다. 최근 ‘Shield’는 불편한 대장내시경이나 분변검사를 대체할 강력한 대안으로 주목받고 있다.   **다중암 조기진단(MCED)은 폭발적인 성장이 예상된다** ‘Galleri’와 같은 다중암 조기진단(MCED, Multi-Cancer Early Detection)은 증상이 있는 환자뿐 아니라, 일반인을 대상으로 췌장암 등 발견이 어려운 암의 조기진단이 가능하게 한다. 대장암은 대장내시경, 위암은 위내시경 등의 진단법이 있지만, 이외 수많은 암은 조기 진단할 표준적인 방법이 없다. 타겟 시장이 매우 크기 때문에, MCED가 향후 조기 암 검진의 골든스탠다드가 되고 건강보험에 지정된다면 폭발적인 성장을 기대할 수 있다. 따라서 ‘GRAIL’은 14만명 대상 대규모 임상시험 ‘NHS-Galleri’ 연구와, 2.5만명 대상 ‘PATHFINDER2’연구를 통해 암 조기진단이 실제 인구집단의 사망률을 줄인다는 것을 입증하려 하고 있다. 두 건의 연구결과는 올해 중순 발표된다. 한국의 삼성전자와 삼성물산도 작년 10월 ‘GRAIL’에 $110M(1,500억원)을 투자하여 지분 4%를 확보하기도 했다.   **다중암 조기진단(MCED) 한국 대표 기업 지씨지놈** 지씨지놈의 핵심 사업은 ‘Galleri’ 검사와 매우 유사한 MCED검사 ‘아이캔서치’ 검사다. 한 번의 혈액 채취로 10개의 암을 조기 진단한다. 한국에서는 독보적 1위이며, 검사 건수도 ‘24년 900건에서 ‘25년 5,100건으로 크게 늘어나고 있다. 병원 거래처도 급격하게 늘어나고 있으며, 작년에는 삼성그룹 임직원 건강검진 프로그램에 도입되기도 했다. 뿐만 아니라 미국 관계사(랩텍)를 통해 췌장암 선별검사 서비스를 미국에 런칭할 계획이다. 올해 FDA BDD(Breakthrough Devices Program)를 신청하고 내년에 FDA 승인을 받는 것을 목표로 하고 있다. 게다가 IPO공모자금으로 미국내 진단기업을 M&A할 계획이다. 글로벌 다중암 조기진단(MCED) 시장이 구조적 성장 국면 진입과 함께  지씨지놈의 기업가치도 커질 것으로 전망한다. 지씨지놈의 시가총액은 1,946억원(P/B 2.4배) 수준에 불과하며, 유사 유전자 진단기업인 지노믹트리(5,816억원, P/B 4.6배), 쓰리빌리언(4,869억원, P/B 9.8배), 아이엠비디엑스(1,288억원, P/B 5.3배)등과 비교해 저렴하다고 판단한다.    자료 바로가기: http://bit.ly/3LMg9u5 한양증권 제약/바이오 채널: https://t.me/bdragon0808   *컴플라이언스 승인을 득함"
corevalue,2026-02-03 04:56:50,"독립 중앙 판독 결과, CG-P5 투여군은 ‘망막내액 완전 소실률(IRF-free rate)’ 83.3%를 기록했다. 이는 현재 표준 치료제로 사용되는 항-VEGF 주사제 아일리아(Eylea, 60.0%)를 23.3%포인트 상회하는 수치다.   https://www.businesskorea.co.kr/news/articleView.html?idxno=262346"
corevalue,2026-02-03 00:30:27,ETF 일자별 상장좌수
corevalue,2026-02-03 00:14:37,"**🚀 NAND 시장 요약 및 전망강력한 업사이클 지속  제이피모건   ** NAND 업계의 성장 가능성에 대해 긍정적(Bullish)인 시각을 유지하며, 아시아 주요 메모리 업체들에 대해 비중확대(OW) 의견을 제시합니다.  **가격 상승세 가속화:** 2025년 4분기 예상치를 상회하는 가격 상승(ASP Surprise)이 있었으며, 2026년 1분기에도 이러한 가격 상승 모멘텀이 가속화될 전망입니다.  **기업용 SSD(eSSD)가 성장의 핵심:** AI 워크로드 확대로 인해 고성능·고용량 eSSD 수요가 급증하고 있습니다.   **🏢 주요 기업별 동향  **삼성전자 (SEC): PCIe Gen 6 SSD 도입 등 AI 추론을 위한 고성능 TLC 제품 수요가 가속화될 것으로 보입니다.  SK하이닉스 (SKH): AI 추론 부하 증가로 인한 NAND 시장 확장을 강조하며, 321단 마이그레이션을 주요 과제로 추진 중입니다.  키옥시아(Kioxia) & 샌디스크(SNDK): 합작법인(JV) 파트너십을 2034년 말까지 연장했습니다. 키옥시아는 샌디스크로부터 제조 서비스 대가로 11억 6,500만 달러를 받게 됩니다.  YMTC (중국): 3단계 증설 시점을 2027년에서 2026년 하반기로 앞당길 가능성이 제기되었으나, 이미 시장 모델에 반영된 내용으로 분석됩니다.   **💰 목표 주가 및 투자 의견  **삼성전자       비중확대(OW      )W240,000   SK하이닉스     비중확대(OW)     W1,250,000   키옥시아     비중확대(OW)     ¥25,000   윈본드(Winbond)     비중확대(OW)     NT$140"
corevalue,2026-02-03 00:08:28,전일 실적발표 특징주
corevalue,2026-02-02 23:26:49,1/23~1/30 코스닥 금융투자 순매수는 10조원으로 종가 매수 가정시 평균 매입 지수는 1109pt. 어제 하락으로 평균 매수단가에 도달
corevalue,2026-02-02 23:19:08,https://m.socialvalue.kr/news/view/1065599877090314
corevalue,2026-02-02 23:09:49,1.30 기준 예탁금은 106조원으로 전일 대비 2.3조원 증가
corevalue,2026-02-02 21:56:56,https://naver.me/Gi0Jtl8w
corevalue,2026-02-02 21:56:41,https://naver.me/FpwcRqIW
corevalue,2026-02-02 11:50:43,2월 2일 KRX-NXT 괴리율 상위(유바이오로직스) https://naver.me/xOd4pBNE
corevalue,2026-02-02 10:45:36,"https://youtu.be/jEYDuOpl114?si=dq3DbV6v5_yT4Ve1  무료로 좋은 정보를 받을 수 있는데도 누군가 나락가길 바라는 정치병자, 프로불편러가 넘쳐난다. 그 결과는 다 같이 양질의 정보를 포기하게 되는 것"
corevalue,2026-02-02 10:26:24,"* 하나증권 미래산업팀 * 스몰캡/로봇/AI (Analyst 한유건, 권태우, 박찬솔)  ★우림피티에스 (101170.KQ): [탐방노트] 신성장 산업으로 영역 확대★  원문링크: https://buly.kr/44zDPbO  1. 글로벌 기어박스 전문 제조기업 - 우림피티에스는 50년 업력을 바탕으로 한 글로벌 기어박스 전문 제조기업 - 기어박스 분야에 있어 다양한 레퍼런스를 확보 - 동사는 초정밀 부품부터 초대형 기어박스에 이르는 폭넓은 제품 라인업을 구축하고 있으며, 특히 고객사의 요구에 맞춘 다품종 소량 수주와 효율적인 소품종 대량 양산 체제를 동시에 갖추고 시장의 다양한 수요 상황에 대응하고 있음 - 동사는 총 2개의 공장을 보유하고 있다. 제1공장은 에너지 및 플랜트 향 대형 기어박스를 주력으로 생산하며, 제2공장은 건설중장비용 제품과 차세대 제품인 항공, 방산, 로봇용 감속기 제조를 전담하고 있음 - 3Q25 기준, 건설장비와 방산, 로봇 부문의 매출 비중이 전체의 약 65%, 제철설비 및 산업용 기어박스는 약 35% - 동사는 존디어, SMS, HD현대, 한화에어로스페이스, 현대로템, 두산에너빌리티 등 글로벌 기업을 고객사로 두고 있음  2. 신사업 부문 매출 비중 확대  - 동사는 축적된 제조 기술을 바탕으로 방산, 항공, 로봇 부문으로 사업 다각화에 박차를 가하고 있음 - 기존 주력 매출 부문인 건설중장비 등 전통적 전방 산업이 최근 업황 둔화와 수요 부진에 직면함에 따라, 동사는 시대적 변화에 따른 새로운 성장 전략의 일환으로 판단 - 신사업 부문에서 유의미한 실적 변화는 이미 수치로 증명 - 과거 연간 1억원 수준에 머물렀던 방산 및 항공 부문 매출은 전방 산업의 호황에 힘입어 최근 20억원 규모로 크게 증가하며 매출 기여도가 확대 - 특히 방산 산업은 특성상 정부 주도의 프로젝트성 과제가 지속적으로 창출된다는 점을 고려할 때, 중장기 성장으로 이어질 가능성이 있음 - 특히 주목해야 할 점은 로봇용 기어박스 분야에서의 성과 - 현재 우림피티에스는 글로벌 휴머노이드 전문 업체에 핵심 부품인 기어박스를 공급 중인 것으로 파악 - 로봇용 부품은 극도의 정확도와 정밀도를 요구하는 만큼 기술적 진입장벽이 높음 - 향후 전방 업체의 휴머노이드 로봇 본격 양산 시점과 맞물려 공급 물량이 큰 폭으로 증가할 수 있으며, 이는 동사의 주가 베타(Beta)를 상향시키는 핵심적인 트리거로 작용할 전망  3. 4Q25 예상 실적은 전년 동기 대비 다소 둔화 예상 - 2025년 4분기 예상 실적은 전년 동기 대비 감소 다소 둔화될 것으로 예상되나, 연간 전체 실적은 양호한 흐름을 유지할 전망 - 2026년 (K-IFRS연결) 예상 매출액은 약 610억원, 영업이익 19.5억원을 기록할 것으로 전망 - 다만, 매출 구조 측면에서 몇 가지 변곡점이 감지된다. 첫번째, 지난해 전반적인 실적 성장을 견인했던 SMS 향 매출 인식 종료에 따른 일부 매출 공백이 예상 - 두번째, 캐시카우인 중장비 부문은 글로벌 전방 산업의 업황 부진과 내수 수요 감소라는 이중고를 당장 회피하기엔 불가피할 것으로 판단 - CAPEX 투자는 선제적으로 완료함에 따라 대규모 투자 및 비용 증가 요인은 제한적일 것으로 판단되며, 부채비율은 약 20% 수준으로 안정적인 재무 상태를 유지할 것으로 기대  하나증권 미래산업팀 텔레그램 주소: https://t.me/hanasmallcap   하나증권 미래산업팀 드림  * 위 내용은 컴플라이언스의 승인을 득하였음"
corevalue,2026-02-02 07:29:27,https://naver.me/FW0KXUFD
corevalue,2026-02-02 06:33:12,ADR은 100이 피크였음
corevalue,2026-02-02 05:24:56,https://naver.me/565wHEwh
corevalue,2026-02-02 05:15:37,"**# 케빈 워시 효과** 🤡🃏  차기 연준 의장으로 Warsh가 지명된 이후 주말 사이 여러 의혹과 추측들이 난무하고 있습니다.  금요일 시장에선 그간 급등했던 귀금속은 급락했고, 방향성 없던 비트코인 마저 하락, 그리고 달러는 상승했습니다. 이러한 자산들의 표면적인 움직임엔 이제 확장정책의 종결을 반영한 듯 보입니다.  그렇다고 실제 Warsh가 연준의 자산 축소 등 시장에서 우려하는 긴축 스탠스로의 선회가 가능할까요?  어렵습니다.  과거 코멘트 드린 것처럼 이미 연준의 지급준비금은 위험 10% 레벨까지 하락했기에 작년 10월 FOMC에서 첫 QT2 종료 언급을 한 것이며, 베센트와 워시가 얘기하는 이제는 수요가 아닌 공급 진작을 통해 공급곡선을 오른쪽 (확장) 이동시키기 위해서도 역시 금리는 낮은 수준으로 머물러야 하는 것이 전제조건 입니다.  그렇다면 그렇게 파월 욕을 하던 트럼프가 왜 불확실성이 큰 워시를 지명했을까요?  당장의 정치적 이유라는 해석입니다.  올 연말 중간선거에 사할을 걸 수밖에 없는 트럼프 입장에선 공화당의 지지가 급선무입니다. 만약 트럼프 측근을 앉혀놓을시 시장에서 우려하는 중앙은행에 대한 독립성 훼손으로 간주 될 개연성이 높아지며, 이는 1기 때처럼 당내 이탈자 발생은 불가피 합니다.  트럼프 정권은 앞으로도 계속 돈을 쓸 수 밖에 없는 구조입니다 (e.g. OBBB + 알파). 더 큰 그림에서 본다면 급한건 미국이지, 시간은 중국 편에 서 있는 상황입니다. 결국 금요일 자산시장의 움직임은 저가 매수를 제공한 꼴 이라는 생각입니다.  __(과거 코멘트 참조 👉 ____https://t.me/toptownquant/12547____)__"
corevalue,2026-02-02 03:28:56,"[IMCAS 2026 히알루로니다제(Hyaluronidase) 펩타이드 공개]  케어젠은 지난 1월 말 프랑스 파리에서 열린 세계 최대 미용성형학회 IMCAS World Congress 2026에서 기존 효소 단백질과는 다른 펩타이드 기반 히알루로니다제(Hyaluronidase) 신규 기술을 처음으로 공개했습니다.  이번 기술은 동물 유래·재조합 효소가 아닌, 10개 아미노산으로 구성된 합성 펩타이드가 히알루론산 네트워크의 확산·흡수 환경을 조절하도록 설계된 것이 특징입니다.  케어젠의 펩타이드 기반 히알루로니다제는 필러 보정은 물론 주사제의 조직 내 전달 효율을 높일 수 있는 차세대 전달 기술(Delivery Technology)로,정맥주사(IV)에서 피하주사(SC)로 치료 트렌드가 전환되는 흐름 속에서 주사제 시장 전반에 확장 가능한 핵심 플랫폼 기술입니다.  특히 메디컬 에스테틱 분야에서는 피부 내 유효 성분의 전달량을 대폭 증가시키고, 보다 깊고 균일한 분포(even distribution)를 가능하게 함으로써 활성 성분의 효능(efficacy)을 획기적으로 끌어올릴 수 있는 기술로 주목받고 있습니다."
corevalue,2026-02-02 03:19:30,https://www.getnews.co.kr/news/articleView.html?idxno=859628
corevalue,2026-02-02 03:17:48,https://www.biotimes.co.kr/news/articleView.html?idxno=26846
corevalue,2026-02-02 01:43:36,1/29 기준 투자자예탁금 103.7조원으로 역대 최대
corevalue,2026-02-02 01:00:50,에프앤가이드 BM ETF
corevalue,2026-02-02 00:41:26,"퇴직연금 운용규모 2024년 말 기준 431조원, 원리금보장형 비중 82.6%"
corevalue,2026-02-02 00:36:15,코스닥ETF 상장좌수
corevalue,2026-02-02 00:25:40,**에프앤가이드** 4분기 역대 최대 영업이익
corevalue,2026-02-01 23:55:30,1월 30일 실적발표 특징주
corevalue,2026-02-01 23:54:06,케어젠 코글루타이드. Amazon Best Sellers in Appetite Control & Suppressants (식욕조절 및 억제제 카테고리) 19위
corevalue,2026-02-01 22:46:47,https://naver.me/FQy4qePW
corevalue,2026-02-01 07:40:54,"🧬**노보노디스크 Wegovy pill(경구형)의 폭발적 성장**  💊**주간 TRx +42% WoW → 또 한 번의 고성장 주** Wegovy 전체 TRx 내 비중 10.1%  전주 7.2% → 10.1%로 급상승  결제 구조  92% Cash pay / 8% 보험  반면 Wegovy pen은 2025년 말 기준 보험 비중 80%+  **경구 Wegovy는 보험 커버 전 ‘직접 결제 기반 초기 확산 국면’**  **💊Wegovy pen은 감소, 전체 Wegovy는 소폭 성장 **Wegovy pen: -2.1% WoW  전체 Wegovy TRx: +1.0% WoW  (pen 감소를 pill 급증이 상쇄)  **Wegovy는 이제 “pen → pill로의 내부 믹스 전환”이 명확**  **💊이번 주 데이터는 **마틴루터킹데이 포함  대형 눈폭풍 시작 시점 포함  **24~26일 약국 매출 최대 50% 감소 추정 → 이 영향은 다음 주 데이터에 더 크게 반영될 가능성**  **🧬바이오섹터 분석🧬 [그로쓰리서치]** https://t.me/growthbio"
corevalue,2026-02-01 04:23:27,https://naver.me/FoIq18LX
corevalue,2026-02-01 03:29:30,https://naver.me/F75fRY1a
corevalue,2026-02-01 01:40:20,케어젠은 지난해부터 추진해 온 미국 글로벌 건기식 기업과의 B2B 파트너십 논의를 구체화하고 있다. 최근 해당 기업의 실무 및 기술진이 케어젠의 '펩타이드 파운드리'를 직접 방문해 대량 생산 시설과 품질 관리 현황을 참관한 바 있다.   https://www.medipana.com/news/articleView.html?idxno=406143
