Channel,Date,Message
Yeouido_Lab,2025-12-17 22:56:31,"**美 임상 전진기지 대규모 투자 '성과 촉각' ****https://dealsite.co.kr/articles/153428**  시장에서는 DD01의 기술이전(라이선스 아웃)에 대한 관심도가 높다. DD01은 앞선 임상 단계에서 베링거인겔하임의 '서보두타이드' 대비 체중 감량 효과, 초기 용량 조절 기간(Titration), 반감기, 최고 약물 농도(Tmax) 등의 측면에서 경쟁력을 갖춘 것으로 나타났다. 특히 24주차 추가 분석에서는 섬유화 관련 혈액 바이오마커 수치가 개선된 것으로 확인됐으며 논문 등재도 예정돼 있어 임상 진행은 순항 중인 것으로 보인다.  디앤디파마텍은 내년 2분기 예정된 48주차 조직생검 결과 발표 이전에 DD01의 라이선스 아웃을 추진하겠다는 입장이다. 결과 발표 전 라이선스 아웃으로 상대적으로 저렴하게 넘기되 성공하면 추가로 금액을 더 받는 그림이다. 업계에 따르면 간섬유화 개선 여부를 직접 판단할 수 있는 생검 결과는 라이선스 아웃 협상에 핵심 근거가 되는 것으로 알려졌다."
Yeouido_Lab,2025-12-17 13:28:09,"파이낸셜 타임즈) 블루 아울과의 자금 조달 협상 난항으로 오라클의 100억 달러 규모 미시간 데이터센터 불투명 투자사 측, 더 엄격해진 부채 조건과 대규모 프로젝트의 지연 위험 우려  오라클의 최대 데이터센터 파트너인 블루 아울 캐피털(Blue Owl Capital)이 미시간주에 건설 예정인 100억 달러 규모의 데이터센터 프로젝트에 대한 자금 지원 협상을 중단했습니다. 이 시설은 OpenAI를 지원하기 위한 1기가와트(GW) 규모의 핵심 프로젝트였으나, 블루 아울 측은 오라클의 급증하는 부채와 AI 인프라 지출, 그리고 더욱 까다로워진 대출 조건 등을 우려해 투자를 철회한 것으로 알려졌습니다. 또한 해당 부지의 용도 변경 문제로 인한 건설 지연 리스크도 이번 결정에 영향을 미쳤습니다.  현재 블랙스톤(Blackstone)이 잠재적 파트너로 거론되고 있으나 아직 계약은 체결되지 않은 상태입니다. 오라클 측은 개발 파트너인 릴레이티드 디지털(Related Digital)이 블루 아울이 아닌 다른 최적의 지분 투자자를 선정했으며, 협상이 계획대로 진행 중이라고 반박했습니다. 그러나 시장에서는 오라클의 임대 약정 규모가 3개월 만에 1,000억 달러에서 2,480억 달러로 급증하고 주가가 고점 대비 40% 이상 하락하는 등 재무 건전성에 대한 우려가 커지고 있어, 이번 자금 조달 난항이 오라클의 공격적인 AI 인프라 전략에 제동을 걸 수 있다는 분석이 나오고 있습니다.  이하 전문 오라클의 최대 데이터센터 파트너인 블루 아울 캐피털(Blue Owl Capital)이 오라클의 차기 시설을 위한 100억 달러 규모의 거래를 지원하지 않기로 했습니다. 이는 오라클의 부채 증가와 인공지능(AI) 관련 지출에 대한 우려가 커지고 있기 때문입니다.  블루 아울은 미시간주 살린 타운십(Saline Township)에 건설되어 OpenAI에 서비스를 제공할 예정이었던 1기가와트 규모의 데이터센터 투자를 두고 대출 기관 및 오라클과 논의를 진행해 왔습니다.  그러나 사정에 정통한 세 명의 관계자에 따르면 협상이 교착 상태에 빠지면서 합의는 무산되었습니다.  이 사모 자본 그룹(Blue Owl)은 그동안 오라클의 미국 내 대형 데이터센터 프로젝트들의 주요 후원자였습니다. 블루 아울은 자체 자금을 투자하고 수십억 달러의 부채를 조달하여 시설을 건설한 뒤, 이를 주로 소유하면서 오라클에 임대하는 방식을 취해왔습니다.  래리 엘리슨(Larry Ellison)이 이끄는 컴퓨팅 거대 기업 오라클은 이러한 데이터센터에서 OpenAI와 같은 AI 그룹에 컴퓨팅 파워를 공급하는 계약을 맺고 있습니다.  블루 아울과의 자금 조달 논의가 결렬됨에 따라 미시간 시설에 대한 재원 마련은 불투명해졌습니다. 관계자들에 따르면 오라클은 아직 새로운 후원자와 계약을 체결하지 못한 상태입니다.  당초 블루 아울의 역할은 최대 100억 달러의 자금 조달을 주선하고 대규모 지분 투자를 단행하는 것이었을 것으로 보입니다.  블랙스톤(Blackstone)이 재무 파트너로 참여하기 위해 논의를 진행했으나, 아직 오라클의 데이터센터 투자 계약에는 서명하지 않았다고 관계자들은 전했습니다.  이러한 자금 조달의 난항은 오라클의 AI 인프라 전략에 가해지는 부담이 커지고 있음을 시사합니다.  엘리슨이 설립한 오라클은 최근 몇 달간 AI 데이터센터에 대한 막대한 지출을 감행해 왔으며, 용량 확충을 위해 부채 시장을 공격적으로 활용했습니다. 이는 투자자들을 불안하게 만들었고 신용평가사와 애널리스트들의 우려를 불러일으켰습니다.  오라클의 주가는 지난 9월 고점 대비 40% 이상 하락했으며, 채권 가격 또한 하락세를 보였습니다.  미시간 거래에 정통한 관계자들은 오라클의 자체적인 약정과 부채 수준 증가 등 막대한 AI 지출을 둘러싼 시장의 심리가 변화함에 따라, 대출 기관들이 더 엄격한 임대 및 부채 조건을 요구했다고 말했습니다.  일부 관계자에 따르면, 그 결과 이번 거래는 블루 아울에게 이전 프로젝트들보다 재정적으로 덜 매력적이었습니다.  블루 아울은 또한 개발사 릴레이티드 디지털(Related Digital)이 건설 중인 살린 타운십 부지가 지연될 가능성에 대해서도 우려했습니다.  블랙스톤과 블루 아울은 이에 대한 논평을 거부했습니다.  오라클 측은 다음과 같이 밝혔습니다. ""우리의 개발 파트너인 릴레이티드 디지털은 경쟁력 있는 여러 옵션 중에서 최고의 지분 파트너를 선정했으며, 이번 경우 그것이 블루 아울은 아니었습니다... 지분 거래에 대한 최종 협상은 계획대로 일정에 맞춰 진행되고 있습니다.""  릴레이티드 디지털 측은 ""이것은 지분 파트너들로부터 상당한 관심을 끈 예외적인 프로젝트입니다. 우리는 모든 옵션을 평가했고, 이 분야에서 독보적인 전문성을 갖춘 지분 파트너를 선정했습니다""라고 밝혔습니다.  릴레이티드 디지털은 해당 프로젝트의 지분 파트너 이름을 공개하기를 거부했습니다. 회사와 가까운 한 관계자는 투자자와 ""최종 실사 단계""에 있다고 전했습니다.  오라클은 향후 5년 동안 OpenAI에 4.5GW의 컴퓨팅 파워를 제공하기로 한 3,000억 달러 규모 계약의 일환으로 앤아버(Ann Arbor) 시 인근 살린 타운십의 농지에 이 시설을 짓고 있습니다.  이 프로젝트는 8월 출범 이후 여러 문제에 직면했습니다. 지역 당국이 처음에는 해당 부지에 데이터센터를 허용하는 용도 변경 신청을 거부하여 소송으로 이어지기도 했습니다. 이 사건은 이후 합의가 이루어져 내년 1분기에 착공이 가능해졌습니다.  오라클의 대출 기관 및 데이터센터 운영사와의 거래 구조에 정통한 한 관계자는 오라클이 아마존이나 마이크로소프트와 같은 경쟁사보다 더 불리한 임대 조건에 직면해 있다고 말했습니다. 그는 ""그들(대출 기관들)은 더 많은 경험을 가지고 있고 투기적인 프로젝트 파이프라인이 적은 하이퍼스케일러(대규모 데이터센터 운용사)와 일하는 것을 선호합니다""라고 언급했습니다.  오라클의 가장 최근 실적 발표에 따르면, 11월 말 기준 임대 의무를 포함한 순부채는 약 1,050억 달러로 1년 전 약 780억 달러에서 증가했습니다. 모건 스탠리는 이것이 2028년까지 약 2,900억 달러로 치솟을 것으로 전망하고 있습니다. 오라클은 9월에 180억 달러의 채권을 매각했으며, 다수의 미국 은행을 통해 380억 달러의 부채 조달을 논의 중입니다.  오라클은 지난주 규제 당국에 제출한 서류에서 11월 말까지 3개월 동안 총 임대 약정액이 1,000억 달러에서 2,480억 달러로 급증했다고 밝혔습니다.  블루 아울은 텍사스주 애빌린(Abilene)의 150억 달러 규모 부지와 뉴멕시코주의 180억 달러 규모 캠퍼스를 포함하여 오라클의 대형 데이터센터 프로젝트에서 핵심적인 역할을 해왔습니다.  이러한 거래는 블루 아울이 데이터센터를 소유하고 제3자를 통해 자금을 조달하며, 오라클은 장기 임대에 동의하는 구조로 이루어져 있습니다.  2027년 중반 완공 시 OpenAI의 첫 번째 미국 내 대형 데이터센터가 될 애빌린 부지는 블루 아울이 과반수를 소유하고 있습니다. 블루 아울은 건설 자금 조달을 위해 약 30억 달러의 자기 자본을 투자하고 JP모건으로부터 약 100억 달러를 차입했습니다.  이 부채는 해당 부지에 대한 오라클의 15년 임대 계약을 통해 상환될 예정입니다. 거래에 정통한 관계자에 따르면, 블루 아울의 해당 프로젝트 목표 수익률은 최대 25%에 달합니다.  블루 아울은 막대한 데이터센터 건설 비용의 초기 부담을 상쇄하려는 대형 기술 기업들과 이러한 형태의 계약을 선도적으로 맺어왔습니다. 지난 10월에는 메타(Meta)와도 유사한 구조의 계약을 체결하여, 루이지애나주에 페이스북 모기업(Meta)의 하이페리온(Hyperion) 데이터센터를 건설하기 위해 부채 275억 달러를 포함한 300억 달러를 조달한 바 있습니다. https://www.ft.com/content/84c147a4-aabb-4243-8298-11fabf1022a3?shareType=nongift"
Yeouido_Lab,2025-12-17 10:16:24,"#명상속산책 #디앤디파마텍  주요 이벤트 정리 **1. 화이자 컨퍼런스 콜(12/16)** : 멧세라 인수를 통해 확보한 디앤디파마텍의 파이프라인이 화이자의 핵심 자산임이 드러난 계기  **2. NLY01 임상 재개(12/16)** : 세계적인 석학들이 NLY01의 가능성을 보고 다시 임상을 재개. 그러나 기업가치에는 1도 반영되어 있지 않음.  **3. DD01 국가신약개발사업 우수과제 선정(12/16)** : JP모건 헬스케어 참여 기업 선정에 이어 국가 신약개발 우수과제 선정은 기술력으로 바이오 ""국가대표""임을 재확인 시켜줌.  https://blog.naver.com/oracleyongsan/224113281381"
Yeouido_Lab,2025-12-17 09:24:56,"두산에너빌리티는 옛날 두산중공업 시절 날려먹은 기억이 있어 선행투자 안 합니다. 수요랑 계약이 명확할 때 설비투자를 합니다.  이번 CAPA 증설에서 나오는 시사점은 1) 대형원전 라인을 SMR 공장으로 돌리지 않고 SMR 전용 라인 신설    --> 뉴스케일 + 엑스에너지 추정 2) 연간 최대 20기 생산 가능    --> 통상 3~5년치 수주는 기확보 한 상태에서 증설.  즉, '26년부터 대형 원전과 SMR 수주가 본격적으로 시작된다는 것을 반영한 공시라고 생각합니다."
Yeouido_Lab,2025-12-17 09:24:56,연간 최대 20기로 추정 / 약 3.5GW급
Yeouido_Lab,2025-12-17 09:24:18,이건 얼마나 늘리는거임...? 규헌위원님 도와주세요
Yeouido_Lab,2025-12-17 09:24:06,"2025.12.17 17:55:18 기업명: 두산에너빌리티(시가총액: 48조 3,624억) 보고서명: 신규시설투자등  *투자구분 및 목적 - 신규시설투자 / SMR 전용공장 신축 및 기존 공장 최적화, 혁신제조 시설 구축 - SMR 사업확대에 따른 제작 Capacity 확보  투자금액 : 8,068억 자본대비 : 6.92%  투자시작 : 2026-03-01 투자종료 : 2031-06-30 투자기간 : 5.3년  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217800832 회사정보: https://finance.naver.com/item/main.nhn?code=034020"
Yeouido_Lab,2025-12-17 07:53:11,"**[속보] SK ""SK실트론 지분 매각 우선협상대상자에 두산그룹"" ****https://www.yna.co.kr/view/AKR20251217139400003**"
Yeouido_Lab,2025-12-17 07:30:19,가스터빈을 수주해도 꼴랑...ㅂㄷㅂㄷ
Yeouido_Lab,2025-12-17 06:56:20,"두산에너빌리티는 이 기업이 건설하는 데이터센터에 가스터빈과 발전기를 2027년 각 1기, 2028년 각 2기씩 공급할 계획이다. 이번 계약은 지난 10월 체결한 가스터빈 2기 공급계약에 이은 추가 수주로, 두산에너빌리티는 약 두 달 동안 동일한 미국 빅테크 기업과 총 5기의 가스터빈 공급계약을 체결하게 됐다.  https://www.etnews.com/20251217000464"
Yeouido_Lab,2025-12-17 06:42:00,"갑자기 수주가 우수수 떨어지냐.. ㄷㄷ  ————————————————-   - 상기 2항의 계약금액(원)은 최근 매출액의 2.5% 이상으로 공시의무사항에 해당함  - 상기 2항의 최근매출액(원)은 2024년 연결재무제표 기준임  - 상기 5항의 계약기간의 시작일은 계약서 발효일 기준이며, 종료일은 최종 납품일 기준임  - 상기 7항의 계약(수주)일자는 계약서 서명일자임  - 계약금액 및 계약상대는 경영상의 비밀유지 사유 해소 이후 재공시할 예정임"
Yeouido_Lab,2025-12-17 06:41:26,"2025.12.17 15:37:12 기업명: 두산에너빌리티(시가총액: 48조 3,624억) 보고서명: 단일판매ㆍ공급계약체결  계약상대 : -  계약내용 : ( 기타 판매ㆍ공급계약 ) 두산 대형 가스터빈 패키지 공급계약  공급지역 : 미국  계약금액 :   계약시작 : 2025-12-20 계약종료 : 2028-09-30 계약기간 : 2년 9개월 매출대비 : -%  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217800425 최근계약 : https://www.awakeplus.co.kr/board/contract/034020 회사정보: https://finance.naver.com/item/main.nhn?code=034020"
Yeouido_Lab,2025-12-17 04:45:01,무슨일이 일어나고 있나요?
Yeouido_Lab,2025-12-17 04:16:41,오지 않는 산타 할배를 기다리고 있습니다.
Yeouido_Lab,2025-12-17 03:51:28,ARC ❤️ 한수원  https://www.theguru.co.kr/news/article.html?no=95748
Yeouido_Lab,2025-12-17 03:19:54,BE 조졌네(X) GEV가 연료전지 시장에 진입하려할 정도로 시장이 커지고 있구나(O)  미국이 어지간히 전기가 급하긴 급하다
Yeouido_Lab,2025-12-17 03:19:54,"제목 : GE 베르노바, 연료전지 신사업으로 AI 데이터센터 전력 시장 진입                                                                        *연합인포맥스* 바론스는 “GE 베르노바(NAS:GEV)는 연료전지 신사업과 관련해 인공지능(AI) 데이터센터 전력 시장에 진입했다”고 보도했다.   “동사는 2년 내 산업화를 목표로 연료전지 기술을 개발하고 있다”고 설명했다.   이어 “동사 연료전지는 대규모 생산에서 비용 경쟁력을 확보하기 위해 ‘열분사 기술’을 사용한다“고 설명했다.   “동사는 새로운 사업 라인을 개발하고 있으며, 이는 인공지능 데이터센터 전력 솔루션 시장에 큰 변화를 가져올 수도 있다”고 전했다.   한편 “연료전지는 배터리와 달리 화학 반응을 통해 전기를 생성하는 수소나 천연가스 같은 연료로 구동된다”고 덧붙였다."
