Channel,Date,Message
bornlupin,2025-09-02 04:08:00,"**[속보]李 대통령, 국무회의서 ""노란봉투법·상법개정안” 심의·의결  상법개정안 공포 후 1년 뒤 시행  노란봉투법 6개월 뒤 시행 예정  방송법 중 방문진법·EBS법도 의결**  이재명 대통령은 2일** 국무회의에서 2차 상법 개정안과 이른바 노란봉투법으로 불리는 노조법 개정안을 심의·의결했다.** 이날 국무회의에서는 '방송 3법' 중 방송문화진흥회법(방문진법)·한국교육방송공사법(EBS법) 개정안도 의결됐다.  이 대통령은 이날 용산 대통령실에서 주재한 국무회의에서 이들 법안을 포함해 모두 5건의 법률 공포안을 심의해 통과시켰다.2차 상법 개정안은 자산 2조 원 이상 상장사에 대한 집중투표제 도입을 의무화하고 감사위원 분리 선출을 기존 1명에서 2명 이상으로 확대하는 내용이 골자다. 기업 이사의 충실 의무 대상을 회사 및 주주로 확대하는 상법 개정안에 이은 추가 개정안으로, 시장에서는'더 센 상법'으로 불리었다. 시행은 공포일로부터 1년 뒤다.  **노란봉투법은 사용자 범위와 노동쟁의 대상을 확대하고 파업 노동자에 대한 기업의 손해배상 청구를 제한하는 내용을 핵심으로 한다. 노란봉투법은 법률안이 공포된 날로부터 6개월 뒤 시행에 들어간다. ** https://www.sedaily.com/NewsView/2GXQUVFQYS"
bornlupin,2025-09-02 01:46:43,"**침습 대신 비침습… 44조 MASH 신약 개발 훈풍 탄 '이 기업' ****https://n.news.naver.com/mnews/article/011/0004527861?sid=001**  1일 관련 업계에 따르면 FDA 약물평가연구센터(CDER)는 MASH 신약 임상에서 비침습적 방식인 진동 제어식 일시적 탄성파촬영법을 이용한 간 경직도(liver stiffness) 측정을 새로운 평가변수로 인정하는 방안을 추진한다. 침습적 방식인 기존 조직검사는 △통증과 출혈 위험이 있어 환자 탈락률이 높다는 점 △작은 조직만 떼어낼 경우 결과가 왜곡될 수 있다는 점 등이 고려됐다. 반면 비침습적 검사는 반복적으로 간 전체 상태를 평가할 수 있어 환자 부담을 줄이고, 임상시험의 정확성과 효율성을 높일 수 있다는 것이 FDA의 판단이다.  **FDA의 이러한 조치는 미국 내 MASH 환자가 급증하는 상황과 관련이 깊다. 미국 국립보건원(NIH)에 따르면 미국 성인의 약 24%인 6290만여 명이 MASH 위험군, 1.5~6.5%(390만 명~1700만 명)가 MASH 환자인 것으로 추산된다**. 전 세계적으로 비만·당뇨 등 대사 질환이 늘어나고 있는 것이 주된 원인이다. 이에 FDA는 지난해 3월 마드리갈 파마슈티컬스의 ‘레즈디프라’를 최초의 MASH 신약으로 승인한 데 이어 지난달 노보노디스크의 ‘위고비’를 MASH 치료에도 사용할 수 있도록 허가했다."
bornlupin,2025-09-02 00:37:48,"[팝마트] 8월 역대 최대 성장률 기록 - 8월 팝마트코리아 카드 결제액 Y/Y 612% 성장 - 결제액 5,6,7,8월 성장률 추이 > 218%/439%/436%/414%/612% ※ 카드 결제액 추정치는 패널 수 기준 2,000만명, 카드 수 기준 5,000만장의 신용/체크카드를 기반으로 산출"
bornlupin,2025-09-02 00:07:07,"**한국 소비자물가 상승률 둔화…10월 금리 인하 재개 여력 커져**  **한국의 소비자물가 상승률이 올해 들어 가장 낮은 수준으로 둔화되면서, 한국은행(BOK)이 10월 금융통화위원회에서 기준금리 인하를 재개할 여력이 커졌습니다.**  8월 소비자물가상승률(CPI): 전년 동월 대비 +1.7%  7월 CPI: +2.1% → 한 달 만에 큰 폭 둔화  시장 예상치: +1.9% → 실제 상승률은 예상보다 낮은 수준  통계청은 이번 둔화의 주요 원인으로 일부 사용자 대상 통신비 일회성 하락 효과를 지목했습니다.  https://www.bloomberg.com/news/articles/2025-09-01/s-korea-s-inflation-eases-giving-bok-more-room-to-resume-cuts?taid=68b632bfa9960a0001fbd014&utm_campaign=trueanthem&utm_content=business&utm_medium=social&utm_source=twitter"
bornlupin,2025-09-01 23:55:57,"메리츠증권과 NH투자증권에서도 ABL301 데이터 발표에 따라 리포트를 작성해주셨네요  공통적으로  ABL301 자체의 우수한 안전성과 더불어  로슈(Roche)의 a-syn 단일항체(Prasinezumab) 대비 IGF1R 셔틀이 적용된 ABL301(a-syn x IGF1R)에서 더욱 우수한 안전성 확인되었음을 강조하였으며,  메리츠증권에서는  ABL301 임상 2상 진입 및 기술이전 가능성 증가  NH투자증권에서는   Grabody-B 가치가 ABL301의 임상 진척 및 지속될 기술이전과 함께 중장기적으로 우상향할 것  으로 코멘트 주셨습니다"
bornlupin,2025-09-01 23:53:42,"[속보] 李대통령, 유엔 안보리 의장국으로 AI 관련 공개 토의 주재  https://view.asiae.co.kr/article/2025090208462289642"
bornlupin,2025-09-01 23:44:15,"[속보] 대통령실 ""이 대통령, 9월23일 유엔총회 고위급회기 참석""  https://www.yonhapnewstv.co.kr/news/AKR20250902084159469"
bornlupin,2025-09-01 23:41:24,"**엔비디아(NVIDIA)가 2026년 GTC 컨퍼런스에서 차세대 AI 칩을 발표할 가능성이 높아지면서, 전력 요구량 급증에 대비한 800V HVDC(고전압 직류) 전력 아키텍처 도입이 가속화**  이로 인해 델타전자(Delta Electronics, 2308)와 광보(Lite-On)가 수혜를 입을 것으로 보입니다.  엔비디아는** 공급망에 차세대 전원 아키텍처를 적극적으로 도입하라고 요구하고 있으며, 이에 대응해 주요 파트너들이 발 빠르게 준비 중**입니다.   **델타전자(Delta Electronics)의 전략**  HVDC 전원 캐비닛  캐비닛 1대당 0.8~1.0MW급 IT 랙 전력 소모를 지원  2026년부터 본격 채택 가능성 높음  독자적 패키징 기술 적용  탄화규소(SiC) 및 주변 반도체 부품, 방열 소재를 단일 모듈로 통합  엔비디아 차세대 AI 칩 전력 규격에 최적화된 신규 전원 회로 설계 완료  2025년 하반기 양산 목표   **광보(Lite-On)의 대응**  전력 관리 솔루션 출시  탄화규소(SiC) + 질화갈륨(GaN) 소자를 활용  고효율 전력 토폴로지 구조 적용  데이터센터 및 AI 서버 전력 효율 최적화로 관련 시장 선점 기대  ** 800V HVDC 도입과 루빈(Rubin) 시리즈**  **시장 분석에 따르면, 엔비디아 루빈(Rubin) 시리즈부터 800V HVDC 아키텍처가 도입될 가능성 있음**  **아직 최종 확정은 아니지만, 엔비디아의 공급망 압박이 상당히 강함  차세대 AI 서버 및 데이터센터 인프라 전력 규격 표준화 움직임이 가속화될 전망**  https://money.udn.com/money/story/5612/8977438?from=edn_subcatelist_cate"
bornlupin,2025-09-01 23:28:11,"**아마존, 뉴질랜드에 AWS 인프라 리전 개설**  AWS 아시아 태평양(뉴질랜드) 리전 출시  뉴질랜드 내 데이터센터 기반으로 더 낮은 지연(latency)과 더 높은 보안성을 제공  뉴질랜드 경제에 약 108억 뉴질랜드 달러(GDP) 기여 예상  연간 1,000명 이상의 정규직 일자리 창출 전망  **AWS 뉴질랜드 리전 고객사**: AMP New Zealand, Kiwibank, NZ Post, One New Zealand, TVNZ, University of Auckland, Wellington City Council, Xero 등  **AWS 뉴질랜드 리전 개설 배경**  **아마존(Amazon, NASDAQ: AMZN)은 오늘 AWS 아시아 태평양(뉴질랜드) 리전을 공식적으로 개설**했다고 발표했습니다.  이번 신규 리전 출시는 **개발자, 스타트업, 기업, 공공기관, 비영리 단체 등 다양한 조직이 뉴질랜드 내 데이터센터에서 애플리케이션을 실행하고 데이터를 저장할 수 있도록 지원**합니다.  Amazon은** 장기적 투자 계획의 일환으로, 뉴질랜드 데이터센터 건설·운영·연결에 75억 뉴질랜드 달러(NZ$7.5B) 이상 투자할 계획**입니다.  ** AWS 인프라 서비스 부문 부사장, Prasad Kalyanaraman 발언**  “**뉴질랜드 신규 AWS 리전은 클라우드 서비스 수요 증가를 충족하고, 모든 규모의 조직이 디지털 전환을 가속화할 수 있도록 지원할 것**입니다. 기업들은 AWS의 핵심 클라우드 기능부터 AI·ML 기술까지 폭넓은 서비스를 활용할 수 있으며, 현지 데이터 주권 요건도 충족할 수 있습니다.” — Prasad Kalyanaraman, AWS 인프라 서비스 부사장  **NZTech CEO Graeme Muller 발언**  “**이번 AWS 리전 개설은 뉴질랜드 디지털 인프라 혁신의 중요한 이정표입니다.** AWS의 투자는 뉴질랜드 기술 기업 성장을 가속화하고, 고급 기술 일자리 창출을 촉진할 것입니다. 이는 농업, 금융, 유통, 정부 등 전 산업 전반에 걸친 고급 기술 직종 확산을 의미합니다.” — Graeme Muller, NZTech CEO   **리전 구성 및 글로벌 확장 계획**  AWS 아시아 태평양(뉴질랜드) 리전은 3개의 가용 영역(Availability Zones)으로 시작.  **현재 AWS는 전 세계 38개 리전에서 120개 AZ를 운영 중.** ** 향후 10개의 AZ 및 3개 신규 리전(칠레, 사우디아라비아, AWS 유럽 주권 클라우드) 추가 계획.**  https://www.businesswire.com/news/home/20250829537963/en/Amazon-Launches-Infrastructure-Region-in-New-Zealand"
bornlupin,2025-09-01 23:23:38,"**Tesla의 마스터 플랜4**  **서문 (Introduction)**  Tesla가 설립된 이후, 우리의 모든 마스터 플랜은 한 가지 북극성(North Star)을 따라왔습니다. **타협 없는 무한한 지속 가능성을 실현한다는 목표입니다.**  인류는 도구를 만드는 존재입니다.** Tesla는 대규모로 물리적 제품을 낮은 비용으로 제작하며 모든 사람의 삶을 더 나아지게 만드는 것을 목표로 합니다.** 인공지능(AI) 기술의 영향력이 커지는 현재, 마스터 플랜 4부에서 제시하는 우리의 비전은 놀라운 일이 아닙니다.  **Tesla의 새로운 장은 지금껏 상상만 하던 세상을 현실로 만들며, 지금껏 보지 못한 전례 없는 스케일로 이를 실현할 것입니다.** 우리는 **AI를 물리적 세계로 가져오는 제품과 서비스를 만들고 있습니다.**  **지난 20년간 Tesla는 전기차, 에너지 제품, 휴머노이드 로봇을 개발하며 기술 르네상스의 기반을 다져왔습니다**.** 이제 우리는 제조 역량과 자율 주행 기술을 결합하여 전 세계 번영과 인류의 행복을 가속화할 새로운 제품과 서비스를 제공할 것**입니다.  Tesla는** 하드웨어와 소프트웨어를 대규모로 통합하고 있으며, 이를 통해 더 안전하고, 더 깨끗하며, 더 즐거운 세상을 만드는 중입니다. 이것이 바로 지속 가능한 풍요**(sustainable abundance)입니다.   **핵심 원칙 (Guiding Principles) 1. 성장은 무한하다 (Growth is Infinite)**  한 분야에서의 성장은 다른 분야의 쇠퇴를 의미하지 않습니다.  자원 부족은 혁신과 기술 발전을 통해 극복할 수 있습니다.  증기기관에서 반도체, 인터넷에 이르기까지, 기술 혁신은 경제적 지평을 넓히고 새로운 기회를 창출해왔습니다.  더 큰 목표를 향한 도전은 지속 가능한 풍요를 위한 성장을 촉진합니다.  **2. 혁신은 제약을 없앤다 (Innovation Removes Constraints)**  수 세기 동안 인류의 주된 교통수단은 말이었습니다.  그러나 지난 50년 동안 내연기관 자동차가 표준이 되었고, 배터리가 자동차 산업을 완전히 바꿀 수 있다는 생각은 한때 불가능해 보였습니다.  Tesla는 혁신적인 배터리 기술을 통해 교통 산업을 화석연료에서 전기 에너지로 전환하는 데 앞장섰습니다.  앞으로도 Tesla는 지속적인 혁신을 통해 기술적 제약을 극복할 것입니다.  **3. 기술은 현실의 문제를 해결한다 (Technology Solves Tangible Problems) ** Tesla의 제품과 서비스는 현실의 문제 해결을 목표로 설계됩니다.  각 제품은 이전 세대보다 더 효율적이고 지속 가능하게 제작됩니다.  **태양광 발전과 대규모 배터리 저장은 깨끗한 전기의 가용성과 안정성을 높이고 있습니다.**  **자율주행차는 교통의 안전성·접근성·경제성을 향상시키고, 특히 대도시의 환경오염을 줄이는 데 기여할 것입니다.**  **Optimus(휴머노이드 로봇)은 노동의 개념 자체를 바꾸고 있습니다. 반복적이고 위험한 작업을 Optimus가 수행함으로써, 사람들에게 더 많은 자유 시간을 돌려주는 것이 목표**입니다.  **4. 자율성은 인류 전체에 이익을 줘야 한다 (Autonomy Must Benefit All Humanity)**  **Tesla의 자율 기술은 인류의 번영을 증진하는 방향으로 설계**됩니다.  자율 시스템을 개발하고 활용하는 과정은 인간의 삶을 개선하는 것을 최우선으로 합니다.  Tesla는 **언제나 모든 사람의 일상생활을 더 안전하고 더 편리하게 만드는 것을 목표**로 합니다.  **5. 더 넓은 접근성은 더 큰 성장을 만든다 (Greater Access Drives Greater Growth) ** 첨단 기술을 더 저렴하고 대규모로 보급하는 것은 제약 없는 사회를 만드는 핵심입니다.  누구나 자신의 역량을 최대한 발휘할 수 있는 기회를 제공하는 것이 진정한 능력주의(meritocracy)입니다.  기술은 모든 사람이 꿈을 실현할 수 있는 기회를 보장하며, 인간의 가장 제한된 자원인 시간을 극대화할 수 있게 합니다.   **Tesla의 비전: 지속 가능한 풍요를 향해 (Toward Sustainable Abundance)**  Tesla는** 세상의 희소성을 없애고 지속 가능한 풍요를 실현하는 것을 목표**로 합니다. 이 도전은 결코 쉽지 않을 것이며, 불가능하다고 여기는 사람들도 많을 것입니다. 그러나** Tesla는 불가능을 가능으로 바꾸는 것을 사명으로 삼고 있습니다.**  Tesla의 여정은 작은 첫걸음에서 시작했습니다:  Roadster를 개발해 스포츠카 시장에 진입.  수익을 활용해 Model S와 Model X를 제작.  이후 Model 3와 Model Y로 대중화 성공.  **운송, 에너지, 저장, 로봇까지 통합된 지속 가능한 생태계 구축.**   **이제 Tesla는 전례 없는 성장을 앞두고 있으며, 한 걸음(step)이 아니라 도약(leap)의 시점에 서 있습니다.** **Tesla는 노동, 이동성, 에너지의 근본적 패러다임을 재정의하여, 인류 전체를 위한 지속 가능한 풍요의 세상을 만들어 나갈 것입니다.**  https://x.com/Tesla/status/1962591324022153607"
