Channel,Date,Message
corevalue,2026-03-26 23:53:25,"**[Spot/바이오산업] Wave Life의 초기 RNA 비만 진통, 국내 영향 제한적인 이유**  **▶Wave Life의 아쉬운 WVE-007 체중감량, 다만 타깃(INHBE)의 이슈**  **[상황]** 전일 글로벌 RNA 바이오텍 Wave Life 주가 50% 급락. WVE-007(비만 1상, siRNA) 아쉬운 체중감량 데이터 발표 영향   전일 WVE-007 저용량(240mg) 6개월 및 중용량(400mg) 3개월 데이터 추가 공개(위약조정 체중감소율 6개월 -0.9% 및 400mg 미공개). **높은 내장지방 감소 불구 여전히 아쉬운 체중감소에 시장 실망 **  **[데이터 해석]** FDA는 비만치료제 총 체중감소율 12개월 차 최소 5% 이상 개선 요구. 현재 단독 근육유지 효과 만으로는 비만 치료제 인정 X, 총 체중감소율 개선 동반 필요. 이에, 단독 요법으로서 비만 약물 가치 의문 제기   **[비만 RNA 전망] 1)INHBE:** WVE-007 중용량 6개월 및 고용량(600mg) 3개월 데이터 공개 예정(2Q26). 향후 2상에서는 환자 BMI 35~50로 제한 예정(vs 1상 평균 BMI 32). **연내 2상 3개월 차 데이터 공개, 향후 INHBE 관점 가장 중요한 데이터**   **2)ALK7 수용체:** ALK7도 향후 총 체중감소율 데이터 주목, 애로우헤드 **ARO-ALK7 1상 세부 데이터 공개 예정(2Q26). 참고로 ALK7가 메인인 애로우헤드는 전일 주가 영향 X **  **▶국내와는 분리된 이슈: 올릭스, 알지노믹스, 한미약품(펩타이드, UCN2) 영향** 분석  **국내는 INHBE 영향 제한적 판단**, 주가 하락 시 매수 대응 유효   **①올릭스: INHBE가 아닌 ALK7 전임상,** 향후 최적화 및 용량 증량에 Best In Class도 기대. 1H27 상반기 IND 제출 목표, 이전 **글로벌 기술수출 기대감 유효 **  **②알지노믹스: RNA 편집 기술로 비만(INHBE)과 무관**. 웨이브 라이프와 RNA 편집 피어 분류. **다만 RNA 편집 기술 우위 및 최근 경쟁사 상황(WVE-006 반환) 고려 시, 높은 프리미엄 정당화 **  **③한미약품: LA-UCN2는 펩타이드 기반(RNA X)** 근육보존 비만 1상. 마우스 전임상 단독요법(고용량)에서 총 감소율 -11%(vs 세마 -18%) 잠재력 확인. 향후 **글로벌 기술수출 경쟁력 매우 높음 판단 **  ▶ 보고서 링크 :  https://m.nhsec.com/c/n330t  ■ [NH/한승연, CFA(제약/바이오), 02-768-7802]"
corevalue,2026-03-26 23:52:12,2025년 LPG 기업 실적
corevalue,2026-03-26 23:51:29,"[하나증권 유틸/상사/전력기기/조선 유재선]  E1  양호한 실적 전망과 경계심의 공존  □ 목표주가 145,000원으로 상향, 투자의견 매수 유지 E1 목표주가 145,000원으로 기존대비 45.0% 상향하며 투자의견 매수를 유지한다. 2026년 예상 BPS에 목표 PBR 0.5배를 적용했다. 4분기에 자회사의 비용 인식에도 불구하고 양호한 실적을 기록했다. 기말 배당은 주당 4,100원으로 결정되었고 기준일은 4월 2일이다. 별도 배당성향은 중간배당 포함 24.4%로 전년대비 4.5%p 상승하면서 DPS가 전년대비 1,100원 증가했다. 배당성향이 기존 정책인 별도 15%보다 높게 결정된 것은 연결 배당성향 25% 이상 분리과세 요건 충족 목적으로 판단된다. 새로운 주주환원 정책과 보유 자사주 15.72% 처분 방안은 향후 확정될 것으로 예상된다. 베트남 LPG 시장 진출 국내 신규 LNG발전소 건설 사업은 계획대로 진행되는 모습이다. 2026년 기준 PER 6.9배, PBR 0.4배다.  □ 4Q25 영업이익 273억원(YoY +295.2%) 기록 4분기 매출액은 2.9조원으로 전년대비 1.3% 감소했다. 원/달러 평균 환율이 상승했지만 LPG 가격 하락과 판매량 감소로 가스 부문의 외형이 둔화되었다. 판매실적의 경우 내수가 소폭 부진했고 수출이 크게 감소했다. 수출의 경우 관세 영향에서 벗어나 회복되는 흐름을 보였다. 전력은 평택 발전소 신규 인수 영향의 기저효과가 사라진 가운데 10월 예방정비로 인한 이용률 하락으로 감소했다. 금융 자회사는 금융상품평가 및 처분이익 증가로 매출이 성장했다. 영업이익은 273억원을 기록하면서 전년대비 295.2% 증가했다. 발전소 정비 영향으로 인한 전력사업 감익, 유통업 적자전환, 금융업 적자폭 확대를 가스사업 흑자전환으로 만회했다. 가스 부문은 조달원가 개선 등을 통한 트레이딩 수익성 제고로 이익이 성장했다. 전력은 SMP 약세와 이용률 하락으로 감익이 불가피했다. SMP는 상반기까지 낮은 수준이 예상되나 하반기부터 반등이 가능하기 때문에 실적은 점차 회복될 수 있다. 금융 자회사는 일부 손상 인식으로 적자폭이 확대되었다. 세전이익은 기타영업외수익 파생상품 영향으로 적자를 지속했으나 규모는 전년대비 축소되었다.  □ LPG 가격 상승은 1분기 실적에 긍정적. 당분간 중동 영향 지켜봐야할 것 최근 중동 이슈로 LPG 가격이 급등했다. 1분기 파생상품 관련 이익 증가 흐름을 기대해볼 수 있다. LPG 물량 중 중동산 LPG 비중은 3~40% 수준으로 추정된다. 하지만 이는 중국향 트레이딩 물량으로 판단되며 국내 판매는 북미산이기 때문에 조달 관점에서 부정적 영향은 제한적이다. 한편 국내 석화용 LPG 공급이 줄어들 경우 일정 부분 공급물량 감소가 나타날 여지가 있다. 한국가스공사향 열조용 LPG 공급 증가 등으로 일부 만회가 가능할 수 있으나 민수용 가격 인상 부담 등을 감안하면 국내 사업도 비용과 마진 측면에서 경계 요소가 존재한다. 당분간 중동 이슈의 종료 여부에 대해 지속적으로 관심을 가질 필요가 있다.  (유재선 3771-8011)  첨단소재 채널링크: https://t.me/joinchat/R5wiYmLh1nl43aOC  보고서 링크: https://shorturl.at/5I0Vd  [위 내용은 컴플라이언스의 승인을 득하였음]"
corevalue,2026-03-26 23:37:23,"[한투증권 채민숙/김연준] 반도체 산업 Note: TurboQuant, DeepSeek 이후를 생각하면 결론은 명확  ● TurboQuant가 쏘아올린 큰 공 - 현지시각 3월 25일 구글은 성능의 저하 없이 KV Cache를 최대 6배까지 압축할 수 있다는 TurboQuant 알고리즘을 공식 블로그를 통해 공개 - 시장은 이를 메모리 필요량의 감소로 해석해 메모리 반도체 기업 주가가 크게 하락 - 그러나 이는 메모리 용량(Capacity)과 메모리 대역폭(Bandwidth)의 역할을 혼동한 데서 발생한 해석 오류 - AI 추론의 병목은 메모리 용량 부족이 아니라, 메모리 접근 속도와 데이터 이동 효율에 의해 결정되는 문제이기 때문 - TurboQuant는 이러한 병목을 일부 완화해 GPU 효율을 높임으로써, 동일한 GPU 자원으로 더 많은 토큰을 처리할 수 있게 해주는 기술로 이해해야 함  ● AI 추론의 구조: Prefill과 Decode - LLM 추론은 Prefill과 Decode, 두 단계로 구성 - Prefill 단계는 GPU의 계산 능력이 성능을 제한하는 연산 중심 작업인 반면, Decode 단계는 데이터 이동의 속도가 성능을 좌우하는 메모리 집약적 작업 - Decode에서는 새 토큰을 생성할 때마다 기존 KV cache를 반복적으로 참조해야 하므로, 구조적으로 메모리 대역폭(Bandwidth)과 접근 지연의 영향을 크게 받음 - 사용자가 체감하는 응답의 속도는 대부분 Decode 단계가 결정하므로, AI 추론 최적화의 핵심은 이 단계에 있음  ● TurboQuant의 실제 작동 원리 - TurboQuant가 KV Cache를 최대 6배 압축한다는 것은 필요 메모리 용량 자체를 줄인다는 의미라기보다, KV Cache가 차지하는 데이터 크기와 이에 따른 메모리 접근 부담을 크게 낮춘다는 의미에 가까움 - 이는 동일한 HBM 대역폭 내에서 처리해야 하는 데이터 양이 감소함을 의미 - 결과적으로 메모리 접근 지연이 완화되고 GPU가 데이터를 기다리는 시간이 줄어들 수 있음 - LLM 추론의 Decode 단계에서는 KV Cache 접근이 반복적으로 발생하기 때문에, 데이터 크기 축소는 메모리 병목 완화에 직접적인 영향을 미침 - 그 결과 GPU가 메모리 응답을 기다리는 비중이 줄어들고, 연산 자원이 보다 효율적으로 활용 - 이 경우 GPU의 실제 가동률이 개선되며, 동일한 하드웨어 환경에서도 단위 시간당 처리 가능한 토큰 수(throughput)가 증가하는 효과 발생 - 이는 곧 토큰 당 비용이 낮아진다는 의미로도 해석할 수 있음  ● AI 추론의 병목: 메모리 용량이 아닌 대역폭(Bandwidth) 문제 - 시장은 TurboQuant가 메모리 용량 사용을 줄여 HBM 수요를 감소시킬 수 있다는 방향으로 해석한 것으로 추정 - 그러나 AI 추론에서의 핵심 병목은 메모리 용량 부족이 아니라, 메모리에서 데이터를 읽어 오는 속도, 즉 메모리 대역폭과 접근 지연(Latency)에 있음 - GPU 연산 코어의 처리 속도는 HBM이 데이터를 공급하는 속도보다 훨씬 빠르기 때문에, 메모리로부터 데이터를 기다리는 동안 GPU는 대기 상태에 놓임 - 업계 연구에 따르면 Decode 단계에서 Attention 연산 사이클의 50% 이상이 메모리 접근 지연으로 인한 대기 상태에 놓여있음 - 즉, GPU가 이론 성능의 절반 이상을 메모리 응답을 기다리는 시간에 낭비하고 있는 것 - Google DeepMind가 2026년 1월 발표한 연구에 따르면 엔비디아 GPU의 64-bit FLOPS는 2012년~2022년 사이 약 80배 증가한 반면, 메모리 대역폭 증가는 약 17배에 그침. 이 격차는 향후에도 지속 확대될 것으로 전망 (arXiv:2601.05047, IEEE Computer 게재 예정) - TurboQuant는 GPU 연산능력과 메모리 대역폭 사이의 Gap을 줄임으로써 동일한 하드웨어에서 단위 시간당 처리 가능한 토큰 수를 증가시킬 것 - 이는 토큰 당 비용을 낮추어 AI 사용량 확대를 유도함으로써 더 많은 서비스와 사용자 유입을 촉진해 최종적으로 KV cache 사용량이 오히려 증가하는 결과로 이어질 것  ● TurboQuant가 해결하지 못하는 병목: 칩 간 통신 Latency - AI 추론에는 TurboQuant가 전혀 해결하지 못하는 또 다른 병목이 존재 - 대형 모델은 크기가 커서 단일 GPU 메모리 용량을 초과하기 때문에 여러 GPU에 분산되어 탑재 - Decode 단계에서는 모델이 여러 GPU에 분산돼 있어, 각 토큰의 생성 과정마다 중간 계산 결과를 GPU 간에 교환해야 함 - 이 데이터들은 크기는 작지만 호출 빈도가 매우 높기 때문에 이로 인해 칩 간 통신 지연이 발생할 수 있음 - 지연을 줄이기 위해서는 단일 GPU가 더 많은 파라미터와 KV cache를 처리할 수 있도록 해야 함 - 이는 결과적으로 GPU당 더 많은 HBM 용량을 요구 - 모델 크기와 컨텍스트 길이가 지속적으로 확대되는 최근의 AI 환경에서는 이러한 HBM 용량 증가의 필요성이 더욱 강화될 것 - 엔비디아가 세대별 GPU의 HBM 용량을 지속 확대해 온 것 역시 이와 무관하지 않을 것  ● TurboQuant의 한계: 아직 초기 검증 단계 - TurboQuant의 기술적 의미는 크지만, 적용 범위와 검증 수준에 한계가 존재한다는 점도 생각해 볼 문제 - 공개된 성능 검증은 LongBench, Needle-In-A-Haystack 등과 같은 단일 질문에 대한 정보 검색 중심의 비교적 단순한 테스트 환경에 국한 - 실험 대상 역시 파라미터 규모 80억 수준의 비교적 작은 모델 위주로 진행, 실제 산업에서 사용되는 수백억 파라미터 급 대형 모델에서 동일한 효과가 재현될지 여부는 아직 검증되지 않음 - 더 중요한 점은, 최근 빠르게 확산되고 있는 Agentic AI 환경에서는 아직 검증이 이루어지지 않았다는 것 - 이러한 환경에서는 모델이 여러 단계를 거쳐 반복적으로 판단을 수행하고, 더 긴 컨텍스트와 복잡한 KV Cache 구조를 사용하기 때문에, 단일 응답 기반 벤치마크와는 전혀 다른 메모리 사용 패턴이 나타날 수 있음   본문: https://vo.la/FHdx2BJ 텔레그램: https://t.me/KISemicon"
corevalue,2026-03-26 21:35:08,"https://naver.me/F7F23uyO  트럼프는 이날 증시가 마감된 이후인 오후 4시 11분 트루스소셜에 또 다시 글을 올려 이란 발전소에 대한 공격유예를 미국 동부시간 기준 4월 6일 오후 8시까지로 열흘간 연장한다고 밝혔다.  이는 앞서 닷새간 부여했던 공격 유예를 다시 열흘 연장한 것으로, ""대화가 진행중이고 아주 잘 진행되고 있다""고 트럼프는 덧붙였다."
corevalue,2026-03-26 16:23:50,https://naver.me/FUiuxkva  각자 하고 싶은 이야기만 하네요
corevalue,2026-03-26 14:17:22,**# 호르무즈 해협 통과한 배 수 🚢**  현재 전쟁 발발 이후 가장 많은 통행량 🙏
corevalue,2026-03-26 11:40:10,"https://naver.me/FyAZfsr7  상속세 때문에 국내 비상장 기업의 주인은 사모펀드, 캠코가 될 것"
corevalue,2026-03-26 11:11:47,3월 26일 KRX-NXT 괴리율 상위 https://cafe.naver.com/orbisasset/9094
corevalue,2026-03-26 11:11:21,"DS투자증권 재생에너지/미드스몰캡 Analyst 안주원  [재생에너지] 한화솔루션 - 기대효과 없는 유상증자  투자의견 : 매도 목표주가 : 25,000원(하향) 현재주가 : 36,800원(03/26)  ▶️ 투자의견 ‘매도’ 제시   - 25년말 기준 순차입금 규모는 약 13조원. 1.5조원의 자금 상환으로는 의미 있게 차입금 축소시킬 수 없음 - 자산매각을 통한 재무구조 개선 가능성도 제한적인 만큼 향후 또 다른 방식의 자금조달도 가능 - 탠덤 양산과 TOPCon 셀라인 구축에 투입되는 9,000억원은 시기 상 합리적인 투자가 아님  - 기업들의 미래기술에 대한 선행투자는 이상적이지만 현재와 같은 재무구조 하에서는 우선순위가 될 수 없음  ▶️ 우주 태양광보다는 국내시장 대응이 합리적  - 우주 태양광은 시장이 열린다 하더라도 국내 업체들에게 돌아오는 수혜는 극히 제한적일 것 - 미국에서의 태양광 발전에 대한 수요 전망과 중국산 배제 정책을 통한 국내 기업들의 반사수혜 강도 분석이 중요 - 국내는 정부에서 올해 7GW의 재생에너지 보급을 목표로 하고 있으며 태양광을 포함해 국산화 강조 - 국내 시장에 눈을 돌려야 할 시기  ▶️ 기대할 건 실적 - 1분기는 태양광 흑자전환 예상, 다행히 미국 태양광 수요 견조하고 중국산 배제 지속 - 단 대규모 자금조달로 신뢰를 잃은 만큼 실적 역시 두 분기 이상 연속으로 좋아야 할 것  이 자료는 조사분석자료 공표 승인이 이루어진 내용입니다.   DS투자증권 리서치 텔레그램 링크: https://t.me/DSInvResearch"
corevalue,2026-03-26 10:46:40,"“믿기 힘들 정도” 삼천당제약이 시총 1위라니…코스닥 강타한 바이오주 https://naver.me/xEXjSJRX  코스닥 시장에 황제주가 등장한 것은 핸디소프트(2000년), 신안화섬(2000년), 리타워텍(2000년), 동일철강(2007년), 에코프로(2023년)에 이어 역대 6번째 기록이다."
corevalue,2026-03-26 09:24:23,"**🤩**** AI Agent 시대 – CPU 병목 구조와 Arm Holdings 지배력** 주제: “토큰 생성은 GPU, 시스템 효율은 CPU” – 컴퓨팅 패러다임의 본질적 전환   1.  AI 산업은 지금 “연산 성능 경쟁”에서 “시스템 처리 능력 경쟁”으로 전환되고 있으며, 이는 구조적으로 CPU의 중요도를 재상승시키는 흐름임.   2.  기존 생성형 AI(예: ChatGPT)는 단일 프롬프트 → 단일 응답 구조였기 때문에, GPU의 병렬 연산 능력이 절대적인 성능 지표였음.   3.  하지만 AI Agent는 단일 응답이 아니라, 계획 수립 (Planning), 도구 호출 (Tool Use), 반복 실행 (Iteration). 결과 검증 (Validation) 으로 이어지는 멀티스텝 실행 구조를 가짐.   4.  이 구조에서 중요한 변화는 “연산량 증가”가 아니라 상태(State)와 흐름(Flow)의 폭발적 증가임.   5.  각 단계는 독립된 프로세스이며, 서로 다른 리소스를 요구하고, 비동기적으로 실행됨.   6.  이러한 시스템을 관리하는 역할은 GPU가 아니라 CPU임.   7.  CPU는 아래와 같은 핵심 기능을 수행함:  • Task Scheduling (작업 스케줄링)  • Context Switching (문맥 전환)  • Memory Orchestration (메모리 배치 및 이동)  • I/O Handling (외부 API, DB 호출)  • Service Coordination (마이크로서비스 연결)  즉, CPU는 AI 시스템의 “OS + Kubernetes 역할”을 수행함   8.  여기서 병목이 발생하는 이유는 1) GPU는 “연산 집약적(Compute-bound)”, 2) CPU는 “처리량 집약적(Throughput-bound)” 이라는 구조적 차이 때문임.   9.  AI Agent는 초당 수백~수천 개의 작업을 생성하며, 각 작업은 매우 짧은 CPU burst를 요구함.   10.  이러한 워크로드는 “짧고 많은 요청 (Short-lived burst workload)” 특성을 가지며, CPU 코어 수에 거의 선형적으로 비례함.   11.  결과적으로 데이터센터 설계 기준이 완전히 바뀌게 되었음  • 기존: “GPU 몇 장 넣을 수 있냐”  • 현재: “CPU 코어 몇 개를 수용할 수 있냐”   12.  GW당 CPU 코어 수 4배 증가(3,000만 → 1.2억)은 단순 수요 증가가 아니라 데이터센터 아키텍처 레벨의 리셋(reset)을 의미함   13.  이 변화의 본질은 “FLOPS 중심 → OPS (Operations per second) 중심” 전환임.   14.  즉, 총 연산량보다 “얼마나 많은 작업을 동시에 처리할 수 있냐”가 핵심 KPI로 바뀜.   15.  이 구조에서 기존 Intel / AMD 기반 x86 아키텍처는 구조적 한계에 직면함.   16.  x86은 고성능 단일 코어 중심 설계로 높은 전력, 낮은 코어 밀도, 복잡한 명령어 구조 를 가짐.   17.  반면 Arm Holdings 아키텍처는 저전력, 단순 명령어 (RISC), 높은 병렬성, 코어 확장성 을 기반으로 설계됨.   18.  핵심 차이는 “성능(performance)”이 아니라 “전력당 처리량 (Performance per Watt)”임.   19.  데이터센터는 전력 제한(Power Cap) 하에서 운영되기 때문에 동일 전력에서 더 많은 코어를 넣을 수 있는 구조가 절대적으로 유리함.   20.  ARM이 제공하는 4배 코어 밀도는 단순 숫자가 아니라 “동일 데이터센터에서 처리 가능한 작업량 4배 증가”를 의미함.   21.  특히 AI Agent 워크로드는 코어당 성능보다 코어 개수에 훨씬 민감하게 반응함.   22.  이로 인해 Hyperscaler들은 ARM 기반 CPU 채택을 가속화 중임:  • Amazon Web Services → Graviton  • Microsoft → Cobalt  • Google → Axion  공통점은 모두 ARM 기반 자체 CPU   23.  이는 단순 비용 절감이 아니라 “AI Agent 시대에 맞는 아키텍처 선택”임.   24.  또 하나 중요한 구조 변화는 메모리 병목(Memory Bottleneck)임.   25.  AI Agent는 반복적으로 상태를 저장하고 불러오기 때문에 메모리 접근 빈도가 급증함.   26.  CPU는 GPU보다 메모리 접근과 I/O 처리에 훨씬 최적화되어 있음.   27.  따라서 시스템 전체 성능은 GPU가 아니라 CPU + 메모리 구조에 의해 결정됨.   28.  ARM의 CSS 전략은 여기서 핵심적인 역할을 함.   29.  CSS는 CPU 코어 + 인터커넥트 + 메모리 컨트롤러를 통합한 구조로 “워크플로우 처리 최적화된 시스템 설계”를 제공함.   30.  이는 단순 칩이 아니라 “AI 데이터센터용 레퍼런스 아키텍처”에 가까움.   31.  결국 ARM은 IP 회사 → 플랫폼 회사 → 사실상 시스템 아키텍처 회사로 진화 중임.   32.  이 변화는 NVIDIA 와의 관계에서도 중요함.   33.  NVIDIA는 GPU 중심에서 Grace CPU (ARM 기반), Superchip 구조 로 확장 중임.   34.  즉, GPU 기업조차 CPU를 직접 설계하는 이유는 CPU 병목을 해결하지 않으면 GPU 성능이 무의미해지기 때문임.   35.  이로 인해 AI 인프라 경쟁 구도는 과거 GPU vs GPU에서 현재는 시스템 vs 시스템으로 변화함.   36.  그리고 시스템 경쟁의 핵심은 CPU 아키텍처 + 메모리 구조 + 네트워크 통합임.   37.  결론적으로 AI Agent 시대는 “Compute 문제”가 아니라 “Orchestration 문제”임.   38.  이 Orchestration을 담당하는 CPU는 다시 AI 인프라의 중심으로 복귀함.   39.  이 구조에서 ARM은 전력 효율, 코어 확장성, 플랫폼 전략을 통해 가장 유리한 포지션을 확보함.   40.  따라서 AI 투자 사이클은 ① GPU (연산) ② 네트워크/전력 (인프라) ③ CPU (워크플로우 지배) 로 이동하고 있음.   41.  현재는 명확하게“3단계 초입 (CPU 재평가 구간)”에 위치함.   42.  결론적으로 AI Agent 시대의 본질은 “누가 더 많이 계산하느냐”가 아니라 “누가 더 많은 작업을 동시에 처리하느냐”이며, 이 게임에서 CPU, 특히 ARM이 핵심 승자로 부상하고 있음."
