Channel,Date,Message
corevalue,2026-04-07 01:00:31,"뉴욕타임즈 ""LNG 공급 충격으로 한국 등 아시아, 원자력 발전 다시 부상""  https://www.theguru.co.kr/news/article.html?no=100204"
corevalue,2026-04-07 00:48:19,"'비수기도 풀가동'…삼성전기·LG이노텍, 1분기 영업익 40%↑ 전망  https://naver.me/G4drBNrW"
corevalue,2026-04-07 00:47:51,"IBK투자, LG이노텍 목표주가↑…""전 사업부 경쟁력 상승""  https://naver.me/xoGrfxXD"
corevalue,2026-04-06 22:41:54,"삼양식품, 수출·수익성·수요 '삼박자'…분기 성장세 두드러진다-다올  https://naver.me/GHLExkzo"
corevalue,2026-04-06 22:41:29,삼전 실발
corevalue,2026-04-06 22:16:39,"**[KB: 기업]** **삼성전자 (Buy, 유지, 목표가 360,000원) : 세계 1위 영업이익 가시권** 김동원, 2026-04-07  - 목표주가 360,000원으로 상향 - 월 27조원, 하루 9천억원 이익 창출 국면 - 2027년 영업이익 488조원, 전 세계 1위  https://rcv.kbsec.com/streamdocs/pdfview?id=B520190322125512762443&url=aHR0cDovL3JkYXRhLmtic2VjLmNvbS9wZGZfZGF0YS8yMDI2MDQwNjE2NTk0Mzg2N0sucGRm&wInfo=a2hhbjE="
corevalue,2026-04-06 21:41:19,"美메모리주 일제 급등, 샌디스크-마이크론 3% 이상↑  https://naver.me/x4lbAaO7"
corevalue,2026-04-06 11:26:39,"[4월 6일 KRX-NXT 괴리율 상위](https://cafe.naver.com/orbisasset/9155)  테크업종 상승, 삼천당제약/젬백스 하락"
corevalue,2026-04-06 09:57:43,https://naver.me/5Ol5XSSo  최소....
corevalue,2026-04-06 02:43:43,"#삼성SDI #ESS #EV  우선 정부는 화석연료 수입 의존을 줄이기 위해 **2030년까지 재생에너지 설비 100기가와트(GW) 조기 달성과 발전 비중 20% 이상을 달성한다는 목표를 제시**  녹색 제조 세계 3강 도약을 위한 산업 생태계 조성도 추진한다. 태양광 셀·모듈, 풍력 터빈, 배터리 **에너지저장장치(BESS)**, 전선, 변압기, 수전해 설비 등 핵심 품목을 중심으로 기술개발과 실증, 세제 지원을 강화해 국내 공급망 경쟁력을 키운다  **수송 부문에서는 전기·수소차 전환을 가속**한다. 2030년 신차의 40%를 전기·수소차로 채운다는 기존 목표를 앞당겨 달성하고, 경찰차, LPG 택시, 렌터카, 법인 차량 등 공공·영업용 차량의 조기 전기차 전환을 추진한다.  https://n.news.naver.com/mnews/article/018/0006251029?sid=101"
corevalue,2026-04-06 02:30:57,알루미늄 4Q 실적정리  https://naver.me/xONfLxvS
corevalue,2026-04-06 02:12:25,"#엠케이전자 #스터디  1Q26부터 분기 OP 200억원대 진입. 2026년 연간 OP 약 1,000억원. 현재 시총 4,000억원, 10일선으로 조정"
corevalue,2026-04-06 01:40:25,"2026.04.06 10:34:59 기업명: 한화솔루션(시가총액: 6조 6,265억) A009830 보고서명: 주식등의대량보유상황보고서(일반)  대표보고 : 한화/대한민국 보유목적 : 경영권 영향  보고전 : 36.75% 보고후 : 36.82% 보고사유 : 특별관계자의 주식매수에 따른 변동보고  * 김동관 2026-03-30/장내매수(+)/보통주/ 28,000주/장내매수 2026-03-31/장내매수(+)/보통주/ 27,100주/장내매수 2026-04-01/장내매수(+)/보통주/ 26,300주/장내매수  * 남정운 2026-03-30/장내매수(+)/보통주/ 8,430주/장내매수 2026-04-01/장내매수(+)/보통주/ 7,900주/장내매수  * 박승덕 2026-03-30/장내매수(+)/보통주/ 2,755주/장내매수 2026-04-01/장내매수(+)/보통주/ 13,560주/장내매수  * 배성호 2026-04-01/신규보고(+)/보통주/ 2,000주/장내매수  * 송광호 2026-04-01/신규보고(+)/보통주/ 2,000주/장내매수  * 이아영 2026-04-01/신규보고(+)/보통주/ 2,000주/장내매수  * 장재수 2026-04-01/신규보고(+)/보통주/ 2,000주/장내매수  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406000754 회사정보: https://finance.naver.com/item/main.nhn?code=009830"
corevalue,2026-04-06 00:58:50,"㈜한화, 한화솔루션 수혈 대금 필요한데...고려아연 지분 매각 ‘만지작’  https://naver.me/5Gc4BumP  **한화솔루션 유증에 120％ 초과 청약 검토 고려아연 지분 1.28%...3500억원 가치**"
corevalue,2026-04-06 00:58:41,최근 SMP가격은 120원/kwh 상회. 유안타 3분기 추정치 190원/Kwh (2022년 수준)
corevalue,2026-04-06 00:53:14,"SGC에너지 발전부문 영업이익 추이  판가 : SMP(계통한계가격), 원가 : 유연탄/우드펠릿"
corevalue,2026-04-06 00:51:51,이란 전쟁 37일째…에너지 시설 50곳 피격 ‘공급 대란 경고’  https://naver.me/x52L44X4  줄어든 액화천연가스(LNG) 규모는 약 1400억 ㎥로 러시아·우크라이나 전쟁 직후 발생한 750억 ㎥의 2배에 육박한다. 이란의 공격을 받은 카타르 라스라판 LNG 단지는 복구에 약 5년이 소요될 전망이다.
corevalue,2026-04-06 00:50:18,LNG 보냉재 수주잔고 추이
corevalue,2026-04-06 00:50:02,강관 4Q
corevalue,2026-04-06 00:47:21,알루미늄 합금
corevalue,2026-04-06 00:45:50,알루미늄 4Q
corevalue,2026-04-06 00:43:41,"알루미늄 가격이 2022년 수준까지 급등하며 주요 원자재 상승 흐름에 합류.  이란 분쟁 이전부터 런던금속거래소(LME) 재고는 20여 년 만의 최저 수준에 근접해 있었으며, 전쟁 발발 이후 공급 부족 우려로 트레이더들의 금속 인출이 급증하면서 재고가 급격히 감소.  업계 관계자들은 호르무즈 해협에서의 해상 운송이 조속히 재개되지 않을 경우 생산 감축이 불가피하며, 이는 가격을 2022년 기록인 톤당 4,073.50달러를 상회하는 수준으로 끌어올릴 수 있다고 경고.  LME 현물 가격은 선물 가격을 상회하는 백워데이션 상황 나타남. 현물 계약은 월요일 기준 3개월 선물 대비 47.21달러 프리미엄에 마감됐으며, 금요일에는 61.23달러까지 상승해 2007년 이후 최고치 기록.  골드만삭스는 3월 24일 보고서에서 2분기 동안 90만 톤 규모의 공급 부족이 발생할 것으로 전망. 이에 따라 재고 감소가 이어지며 글로벌 시장의 재고 커버 기간은 소비 기준 45일 수준까지 축소될 것으로 예상되며, 이는 2022년 에너지 위기 당시보다도 낮은 수준.  가장 큰 공급 압박은 항공기 및 자동차 제조, 건설 산업에 사용되는 고비용 알루미늄 합금에서 발생 중."
corevalue,2026-04-05 23:43:48,"[교보증권 IT 최보영]  * 엘앤에프: K-LFP? 나만이 유일한 대안!   - 1Q26 Preview 컨센서스 상회 전망: 1Q26 매출액 6,734억원(YoY+9%, QoQ, +85%), 영업이익 808억원(YoY+9%, QoQ, +85%, OPM 12%)으로 영업이익 기준 컨센서스 542억원을 대폭 상회하는 실적이 예상됨. 하이니켈 출하 호조와 탄산리튬 가격 상승에 따른 재고평가 환입이 실적을 견인하고 있음   - 투자의견 BUY, 목표주가 280,000원 상향: LFP 사업은 국내 업체들이 삼원계에만 집중하던 시기에 선제적으로 착수한 것이 차별화 포인트이며 이러한 강점을 기반으로 추가적인 고객사 확보가 유리한 상황. 북미 셀 업체들이 LFP 전환을 시작했고, 동사는 기존 LCO 제품과 유사한 구조적 강점과 생산 경험을 바탕으로 빠르게 대응에 성공함. 관련 생산캐파는 작년 8월 착공, 올해 5월 완공 후 초기 생산·테스트를 거쳐 3Q26말 SOP 예정이며 초기 3만톤으로 시작함.    보고서 링크: https://www.iprovest.com/upload/research/report/cominf/20260406/20260406_066970_20190031_484.pdf"
corevalue,2026-04-05 23:43:17,키움증권 실적 추정치 상향…목표주가 56만원-DB증권  https://naver.me/IIDxnd86
corevalue,2026-04-05 22:52:20,"**[신한투자증권 반도체/글로벌IT 김형태, 송혜수]   SK하이닉스(000660.KS); 연간 영업이익 200조원 초과 전망   ▶️ 메모리 전 제품 가격 상승폭 확대. 수익성 개선 가속화** - 주요 빅테크 고객사들의 LTA 제안 현실화, 가격결정력은 공급사에 편중 - 엔비디아 Rubin GPU 대량 출하 지연 가능 → HBM3E 주도권 예상보다 장기화 가능  **▶️ 1Q26 Preview: 역대급 수익성 개선, 매 분기 역대 최대 실적 기대** - 1Q26 영업이익 35.5조원(+85% QoQ) 전망. DRAM 내 HBM 비중 30% 내외 축소 - 2026년 연간 매출 275조원(+183% YoY), 영업이익 202조원(+328% YoY) 기대  **▶️ 목표주가 1,500,000(상향), 투자의견 ‘매수’ 유지** - 12개월 선행 BPS 498,547원, Target P/B 3배 적용 - 1) 추가 주주환원, 2) AI 자회사, 3) 구속력 있는 장기 계약, 4) 제품 다각화 주목  ※ URL: http://bbs2.shinhansec.com/board/message/file.pdf.do?attachmentId=350594  위 내용은 2026년 4월 6일 7시 47분 현재 조사분석자료 공표 승인이 이뤄진 내용입니다. 제공해 드린 조사분석자료는 당사 고객에 한하여 배포되는 자료로 어떠한 경우에도 당사의 허락 없이 복사, 대여, 재배포 될 수 없습니다.  ▶️ 신한IT팀 공부방 텔레 채널: https://alie.kr/3NInPAw"
corevalue,2026-04-05 12:21:22,"삼성전자, 2분기 D램 가격 30% 또 인상…AI 수요 견고    https://www.etnews.com/20260403000068"
corevalue,2026-04-05 12:20:37,"[단독] MS·구글 ""D램 3년 계약 맺자"" … SK하이닉스에 러브콜    https://www.hankyung.com/article/2026040597671"
corevalue,2026-04-05 08:16:04,"🛳 여럿 선종(LNGc, 가스선, 탱커, 컨선)과 미국 NGLS 모두 나온 한 주 ☞ http://bit.ly/DOS816  ⚓️ 주시 뉴스  💲 선가, 실적, 캐파 △ VLCC 130백만달러로 오르는 등, 신조선가지수 182.26p로 소수점 상승  🌏 그린쉽: N/A  🌪 LNG ▲ Woodside Energy, 4척 LNG선 용선에 Maran, Seapeak 선정 추정. Seapeak은 SHI에 발주 예정 ▲ Abadi LNG 프로젝트 가속. Inpex와 인니 Pertamina MoU 연장 △ Golden Pass LNG 2026년 2분기 첫 수출 예정 △ Asyad Shipping, 호르무즈 해협을 통과하는 1번째 LNG선  🔥 가스선 ▲ 삼성중공업, JP Morgan으로부터 VLGC 2척 수주 ▲ HD한국조선해양, VLGC 2척, MGC 2척. 좋은 선가에 수주  🚢 컨테이너 ▲ ONE, 22척에서 6척을 발주 축소. HD현대중공업 수주  🛳 탱커 ▲ 대한조선, 91.5백만달러의 역사상 최고가로 수에즈막스 탱커 수주 ▲ 3월 초 대한조선 수에즈막스 탱커 수주는, Laskaridis의 3호선 옵션행사. 4호선도 곧 ▽ 팬오션, 중국에 VLCC 신조 발주 ▽ Shell, 노후 선단 교체를 위한 최대 20척의 MR 탱커 신조 확보 추진  🌉 해양/디펜스/바람 ▲ 한화, 미 해군 차세대 보급함(NGLS) 개념설계 사업 수주 및 미국 조선업 부흥 주도 ▲ 삼성중공업, 미 해군 차세대 보급함(NGLS) 설계 참여 ▲ Trump 예산안, 미국 선박 발주를 역사적 수준으로 끌어올리며 조선소 호황 예고  ----------------------------------------------------------- 🎴 조선/기계/방산 | 최광식 | DAOL투자증권 📈 텔레그램 공개 채널 https://t.me/HI_GS ✅ 컴플라이언스 승인을 득한 보고서입니다.  -----------------------------------------------------------  ⚓️ 코멘터리: 보고서 참고"
corevalue,2026-04-05 08:15:36,"[하나증권 IT 김민경]  리노공업 (058470.KQ/매수): 넘쳐나는 개발 수요  자료: https://cutt.ly/NtSKAIPG  ■ 우려는 기회, 목표주가 17만원으로 상향  리노공업에 대한 투자의견 BUY를 유지하고 목표주가를 17만원으로 상향. 목표주가는 26년 예상 EPS 2,406원에 Target PER 69.83배를 적용했으며 Target PER은 ISC와 Winway의 PER 평균  리노공업은 최근 메모리 가격 상승에 따른 스마트폰 수요 역성장 우려로 인해 주가 조정이 있었으나 [1]하이엔드 스마트폰 OEM은 상대적으로 가격 흡수력이 높아 메모리 반도체 공급부족을 점유율 확대 기회로 삼으려는 전략을 취하고 있다는 점과 [2]리노공업의 매출 대부분은 R&D용 테스트 소켓에서 발생한다는 점을 감안하면 이번 주가 조정을 매수 기회로 삼아야 한다는 판단  ■ 2026 Preview: R&D 수요가 성장을 견인  26년 1분기 매출 1,046억원(YoY +33%, QoQ +23%), 영업이익 477억원(YoY +37%, YoY +18%, OPM 46%)을 기록할 전망  1분기는 전통적 비수기임에도 불구하고 주요 고객사의 모바일 신모델 판매량 호조와 자체 칩 개발 기조가 전사 실적을 견인하고 있는 것으로 파악  26년 매출 4,550억원(YoY +22%), 영업이익 2,153억원(YoY +22%, OPM 47%)을 기록할 전망. 26년 주요 고객사들의 2나노 기반 AP 도입과 함께 WMCM(Wafer-Level Multi Chip Module) 패키징 등 신규 패키징 기술 채택이 고객사 내 점유율 확대로 이어지고 있어 견조한 실적 흐름이 지속될 것으로 예상  아울러 선단공정 기반 다양한 어플리케이션의 반도체 개발이 활발하게 이루어지고 있다는 점도 실적에 긍정적으로 작용할 전망  ■ 넘쳐나는 개발 수요  Agentic AI 확산에 따른 추론 중심 워크로드 증가는 고속·초저지연 반도체 수요를 구조적으로 확대시키고 있으며, 이를 구현하기 위한 초고속 통신 환경의 중요성 또한 부각  반도체 개발 수요 확대 및 테스트 요구사항 증가로 전체 테스트 소켓 업종의 구조적 성장이 예상되는 가운데 리노공업은 강력한 미세 피치 대응력을 기반으로 가장 큰 수혜가 있을 것으로 기대  특히 6G 인프라 도입 시기가 점진적으로 앞당겨질 경우, 초고속·초저지연 환경을 요구하는 반도체 개발 수요가 더욱 확대되며 동사의 성장 모멘텀 또한 강화될 전망  아울러 최근 발열, 고속 전송 및 신호 무결성에 대한 요구 수준이 높아짐에 따라 열관리 솔루션을 포함한 고부가 제품 비중이 확대되고 있어 이에 따른 ASP 상승 효과도 동시에 기대   (컴플라이언스 승인을 득함)"
corevalue,2026-04-05 01:58:22,"㈜한화, 한화솔루션에 7000억 수혈…차입 아닌 자산 유동화로 재원 마련  https://naver.me/5reLDBuV  **한화솔루션 유증에 120％ 초과 청약 검토**"
corevalue,2026-04-03 11:07:27,"""포·탄 시너지""…한화 '풍산 탄약' 인수추진  https://naver.me/GntV9Aaw"
corevalue,2026-04-03 08:18:51,"**케어젠, 건강기능식품 '마이오키' 멕시코 보건당국 등록 완료**  https://www.pharmnews.com/news/articleView.html?idxno=302592  **파트너사 IFA 셀틱스 통해 4월부터 현지 판매 시작**"
corevalue,2026-04-03 08:14:09,"**HD건설기계, 인도 굴착기 시장 1위 탈환 ** 올해 합병을 통해 몸집을 키운 HD건설기계가 규모의 경제와 금융 지원을 기반으로 신흥 시장에서 존재감을 키우고 있다. 지난 1월 통합법인 출범 이후 HD현대건설기계와 HD현대인프라코어의 브랜드를 함께 운용하는 '1사 2브랜드 전략'이 영업 경쟁력으로 작용하고 있다.   제품 라인업과 판매망을 동시에 활용하면서 시장 대응력이 한층 강화된 데다 한국수출입은행의 정책금융 지원까지 더해지면서 수주 경쟁력이 높아졌단 평가다.   2일 업계에 따르면 HD건설기계는 올해 1월 인도 중형(8~50t) 굴착기 시장에서 점유율 22%를 기록하며 1위를 탈환한 뒤 일본 히타치와 점유율 경쟁을 이어가고 있다.   매년 빠르게 성장 중인 아프리카 시장에서도 입지를 확대하고 있다. 에티오피아에서는 '디벨론' 브랜드가 점유율 80%로 1위를 유지하고 있으며 수단과 리비아에서는 '현대' 브랜드가 1위를 기록하고 있다.   https://vo.la/GE3ZZSH"
