Channel,Date,Message
bornlupin,2026-05-18 02:09:57,"**법원, 삼성전자 손 들어줬다… “파업 중에도 생산설비 보호 의무 있다”**  **삼성전자가 노동조합을 상대로 제기한 위법 쟁의행위 금지 가처분 신청에 대해 법원이 일부 받아들이는 결정을 내렸다.** 법원은 파업 등 쟁의행위가 진행되더라도 **생산설비와 핵심 공정 운영 의무까지 면제되는 것은 아니라는 점을 분명히 했다.**  수원지법 민사31부(신우정 부장판사)는 18일 삼성전자가 노조를 상대로 제기한 파업 금지 가처분 사건에 대해 **""쟁의행위 전 평상시 평일 또는 주말·휴일과 동일한 수준의 인력, 가동 시간, 가동 규모 등을 유지할 의무가 있다""**고 인용했다.  재판부는 쟁의행위가 헌법상 보장된 권리라는 점은 인정하면서도, 국가 핵심 산업과 직결된 반도체 생산시설 특성상 무제한적으로 허용될 수는 없다고 봤다. 특히 반도체 생산라인은 연속 공정 비중이 높아 갑작스러운 인력 이탈이나 설비 중단이 발생할 경우 대규모 손실과 공급 차질로 이어질 가능성이 크다는 점이 고려된 것으로 알려졌다.  **법원은 노조가 파업을 진행하더라도 최소한 쟁의 이전과 유사한 수준의 인력 운영과 설비 유지 의무를 지켜야 한다고 판단했다.** 생산라인 안정성과 안전 확보를 위한 기본적 조치는 계속 유지돼야 한다는 취지다.  이번 결정은 오는 21일 총파업을 예고한 삼성전자 노사 갈등 국면에서 적지 않은 영향을 미칠 전망이다. 업계에서는 법원이 사실상 **“생산시설 마비 형태의 파업은 허용하기 어렵다”는 기준을 제시한 것으로 해석하고 있다. ** https://www.koreaittimes.com/news/articleView.html?idxno=153804"
bornlupin,2026-05-18 01:55:33,"**키옥시아(Kioxia), AI 열풍에 따른 실적 폭등으로 매수 주문 폭주**  **주가 급등:** AI 데이터 센터용 메모리 수요 급증으로 실적이 크게 개선되면서, 월요일 오전** 키옥시아 홀딩스의 주식에 매수 주문이 쏟아져 거래가 성립되지 않을 정도(매수 잔량 과다)를 기록했습니다.**  **역대급 실적 전망:** 키옥시아는 오는 6월 분기 영업이익이 1.3조 엔(약 82억 달러)에 달할 것으로 예상했습니다. 이는 지난 3월 종료된 회계연도의 **연간 전체 이익을 넘어서는** 수치입니다.  **토요타 추월:** **키옥시아의 분기 이익은 일본 최대 기업인 토요타 자동차를 넘어섰으며, 이로써 키옥시아는 일본에서 가장 수익성이 높은 기업 중 하나가 되었습니다.**  **배경:** **인공지능(AI) 데이터 센터 구축에 필수적인 스토리지(저장장치) 공급이 이번 실적 성장의 핵심 동력이 되었습니다.**  [Kioxia Shares Untraded on Buy Orders After AI Profit Beats Expectations - Bloomberg](https://www.bloomberg.com/news/articles/2026-05-18/kioxia-shares-awash-in-buy-orders-after-ai-driven-profit-surge?taid=6a0a64282096e10001cd1ba3&utm_campaign=trueanthem&utm_content=business&utm_medium=social&utm_source=twitter)"
bornlupin,2026-05-18 01:47:16,"[1보] 법원 '삼성노조 위법쟁의 가처분' 일부 인용…""평시 수준 유지""  https://n.news.naver.com/mnews/article/001/0016082965?rc=N&ntype=RANKING&sid=102"
bornlupin,2026-05-17 23:46:03,"[한투증권 채민숙/김연준] 피에스케이 1Q26 Review: 걱정거리가 하나도 없어요  ● 1분기 영업이익은 컨센서스를 46.5% 상회 - 1분기 실적은 매출액 1,566억원(9.8% QoQ, 53.6% YoY), 영업이익 472억원(115.4% QoQ, 108.4% YoY)으로, 매출액과 영업이익은 컨센서스를 각각 19.8%, 46.5% 상회 - 영업이익률은 30.1%를 기록해, 전년동기 대비 7.9%p, 전분기 대비 14.8%p 증가 - 국내 및 해외 고객사로부터 고른 수주가 이어지면서 탑라인이 성장함과 동시에, ASP가 높은 미국 및 중국 고객사 비중이 증가하면서 영업이익률이 개선 - 해외 고객사 비중은 연내 1분기와 유사할 것으로 전망돼, 2026년 연간으로도 영업이익률 개선이 동반될 것  ● 실적에 기반한 근거 있는 성장 - 26년 상반기는 삼성전자와 SK하이닉스, 마이크론의 전환 투자는 물론 중국 CXMT 투자 재개의 수혜까지 기대할 수 있을 것 - 이 같은 흐름은 이후 신규 Fab 투자로 이어져, 피에스케이의 실적 성장 모멘텀을 지속 강화할 전망 - 추가적으로 최근 AI 추론 수요가 CPU 시장으로 확산됨에 따라, 그 동안 CapEx를 보수적으로 운영해왔던 인텔이 CapEx를 상향할 가능성을 비추고 있음 - 또한 인텔은 테라팹을 추진 중인 테슬라와 팹 컨설팅 계약을 체결했는데, 이로 인해 인텔 밸류체인이 그대로 테슬라의 테라팹 밸류체인으로 연결될 가능성이 높음 - 피에스케이는 인텔과 오랜 기간 파트너십을 유지해 왔기 때문에, 인텔을 통한 추가적인 기회를 모색할 수 있을 것으로 추정  ● 목표주가 상향, 전공정 커버리지 내 Top pick 유지 - 피에스케이의 목표주가를 160,000원(12MF EPS, 목표PER 30배)으로 21% 상향하고 전공정 커버리지 내 탑픽 의견을 유지 - 탑라인과 바텀라인이 동시에 성장하면서 강력한 실적 성장 모멘텀이 26년뿐 아니라 중장기로 이어질 전망 - 26년 WFE 평균 성장률인 30%를 상회하는 탑라인 성장이 가능할 뿐 아니라, 해외 고객사 비중 확대로 인한 이익률 개선이 동반될 것 - 매수와 비중 확대 의견을 유지  본문: https://vo.la/cW5uPxb 텔레그램: https://t.me/KISemicon"
bornlupin,2026-05-17 23:26:49,"**스피어, 스페이스X 스타십 양산 체제 올라탄다…수주 확대 기대-한투**  한국투자증권은 **스피어(347700)에 대해 우주항공 공급망관리(SCM) 사업이 본격적인 성장 구간에 진입했다고 평가했다. 투자의견 ‘매수(Buy)’와 목표주가 7만원은 유지**했다.  18일 홍예림 한국투자증권 연구원은 “이번 분기 핵심은 이익보다 매출 성장”이라며 **“우주항공 SCM 사업 본격화와 수주잔고 확대에 주목해야 한다”**고 밝혔다.  스피어의 1분기 연결 기준 매출액은 451억원으로 전년 대비 106.2% 증가했고 영업이익은 7억원으로 83.5% 감소했다. 당기순이익은 398억원으로 흑자전환했다.  홍 연구원은 “1분기 수출·납품한 원소재와 특수합금 물량 확대 영향으로 별도 기준 우주항공 특수합금 매출은 322억원을 기록했다”며 “영업이익 감소는 본업 마진 훼손보다는 니켈 제련소 지분 인수 관련 자문수수료와 임직원 주식보상, 우주항공 인력 확충에 따른 판관비 증가 영향이 컸다”고 설명했다.  이어 “자문수수료는 38억원으로 프로젝트 진행에 따른 일회성 비용 성격”이라며 “순이익 증가는 전환사채(CB) 콜옵션 공정가치 상승에 따른 약 600억원 규모의 파생상품평가이익이 반영된 영향”이라고 덧붙였다.  향후 성장세도 이어질 것으로 전망했다. 그는** “1분기 말 수주잔고는 1390억원으로 분기 매출액의 약 3배 수준**”이라며 “**과거 테스트 성격의 발주에서 최근에는 반복 생산을 전제로 한 양산용 발주로 전환되고 있다”**고 분석했다.  특히 스페이스X 관련 공급 확대 가능성에 주목했다. 홍 연구원은 **“지난 3월 스페이스X와 체결한 안전재고 관련 부속 합의는 주요 소재 스펙 안정화와 양산 대응 체계 구축을 시사한다”며 “스타십 양산 체제 돌입에 따라 공급망 통합관리 역량을 보유한 스피어의 수주 확대가 기대된다”**고 밝혔다.  하반기부터는 외형 성장도 본격화될 것으로 전망했다. 그는 **“2분기부터 니켈 7200톤 수급이 시작될 예정인 만큼 하반기 외형 성장이 본격화될 것**”이라며 “양산 발주 확대와 원소재 조달 안정성 강화에 따른 본질적 실적 개선 추세에 주목해야 한다”고 평가했다.  https://www.edaily.co.kr/News/Read?newsId=01902406645450232&mediaCodeNo=257&OutLnkChk=Y"
bornlupin,2026-05-17 23:23:06,"**스페이스X가 찜한 첨단금속업체 ""내년 3공장 증설…케파 두배로""**  **우주항공 특수금속 제조사 에이치브이엠** 2022년 말부터 스페이스X에 소재 공급  지난해 흑자전환, **올해 매출 1000억 돌파 목표** **내년 3공장 증설 후 연간 7000억원 케파로 ""2030년 매출 5000억원 달성 목표""** 의료용, 비행기용 특수소재로도 확장 계획  https://www.hankyung.com/article/202605171741i"
bornlupin,2026-05-17 11:51:14,"**마이크론 테크놀로지**-  **5월 20일에 열리는 'J.P. 모건 글로벌 테크놀로지, 미디어 및 통신 컨퍼런스'에 참석하여 발표를 진행**  2026년 5월 20일 (수) 오전 8:40  ( **한국시간: 2026년 5월 20일 (수) 오후 9시 40분**)"
bornlupin,2026-05-17 11:43:36,"**Raymond James, 엔비디아( ****$NVDA****)에 대한 '강력 매수(Strong Buy)' 투자의견, 목표주가 323달러**  ""우리는** 엔비디아의 2026 회계연도 1분기(F1Q26) 실적 발표를 앞두고 '강력 매수' 의견을 유지**합니다. 우리는** 몇 가지 핵심 촉매제와 트렌드에 주목하고 있습니다.**  경영진은 **지난 3월 GTC에서 2027년까지 누적 GPU 매출 1조 달러라는 업데이트된 전망을 제시한 바 있으며, 당사는 이를 보수적인 수치**로 보고 있습니다. **해당 전망치에는 베라 루빈 울트라(Vera Rubin ultra), 파인만(Feynman), 그록 LPX(Groq LPX)가 제외되어 있기 때문입니다.**  또한, 당사의 자체 점검 및 엔비디아 측의 언급을 바탕으로 볼 때, **우리의 추론(Inference) 관련 논거가 예정보다 빠르게 실현되고 있다고 믿습니다**. 비록 아직은 초기 단계에 머물러 있지만, **올해 말부터 관련 지출이 본격적으로 급증(Inflecting)하기 시작할 것으로 예상합니다.**  **밸류에이션은 여전히 매력적인 수준인데, 이는 TPU 및 세레브라스(Cerebras)와의 경쟁 리스크와 사이클 지속 가능성에 대한 우려가 잠재적으로 반영된 결과**일 수 있습니다**. 2027년 예상 P/E(주가수익비율)는 18배 수준까지 압축(하락)되었으며**, 이는 **엔비디아의 역사적 중앙값인 31배는 물론 S&P 500의 20배보다도 훨씬 낮은 수준**입니다."""
bornlupin,2026-05-17 11:36:50,엔비디아 GPU 렌탈 비용이 폭발적으로 상승중!
bornlupin,2026-05-17 11:29:45,**이란에서는 트럼프가 합의를 위해 제시한 5가지 조건을 발표하고 있습니다:**  1. 미국은 이란에 대한 피해 보상금을 전혀 지급하지 않을 것 2. 농축 우라늄을 미국으로 이전할 것 3. 이란 내 단 하나의 핵 시설만 가동 상태로 남겨둘 것 4. 이란의 동결 자산 중 4분의 1 미만만 해제할 것 5. 모든 전선에서의 전쟁 중단은 협상 개최를 조건으로 함  **협상 개최를 위해 이란 측이 제시한 5가지 '신뢰 조건'과는 대조적입니다:** 1. 모든 전선에서의 전쟁 종식 2. 제재 해제 3. 동결 자금 해제 4. 전쟁 피해에 대한 보상 5. 호르무즈 해협에 대한 이란의 주권 인정
bornlupin,2026-05-17 10:56:00,"**메모리 대기업 현금흐름 급확장, 에이데이터·팀그룹 등 자금 조달 총력… 모듈 업계 280억 대만달러 실탄 장전**  **1. 배경: AI 열풍으로 인한 구조적 변화**  **인공지능(AI)의 급격한 발전으로 메모리 산업의 수급 구조가 변화하며 전례 없는 호황을 맞이하고 있습니다.**  매출 폭증과 원자재 비축 수요가 맞물리면서, 대만 메모리 모듈 업체들이 전환사채(CB) 발행 및 은행 연합 대출(신용공여)을 통해 운영 자금 확보에 나섰습니다. 총 조달 규모는 **280억 대만달러(한화 약 1조 1,800억 원) 이상**으로 추산됩니다.   **2. 시장 상황: 전방위적 공급 부족 및 가격 상승**  **수요 급증: 클라우드 서비스 제공업체(CSP)들의 AI 인프라 투자 확대로 AI 서버 수요가 치솟고 있습니다**.  **품목 확산:** 고대역폭 메모리(HBM), DDR5, 낸드 플래시뿐만 아니라, 생산 라인 잠식 효과로 인해 구형 모델인 DDR4와 DDR3까지 공급 부족 상태입니다.  **가격 동향 (TrendForce 추산):** **소비자용 DRAM:** **1분기 75~80% 상승, 2분기 추가 45~50% 상승 예상.** **모바일용 LPDDR5: 1분기 58~63% 상승, 2분기 추가 78~83% 상승 예상.**   **3. 주요 기업별 자금 조달 현황** **매출 성과:** 이노디스크, 트랜샌드, 링항 등은 올해 4월까지의 누적 매출이 이미 지난해 전체 매출을 넘어섰습니다.  **자금 확보 내역:** **에이데이터 (ADATA):** 전환사채 20억 달러, 은행 대출 120억 달러 완료. 3,000만 주 규모의 사모 증자 계획. **링항 (Neo Forza):** 전환사채 15억 달러, 은행 대출 30억 달러 완료. **팀그룹 (TeamGroup):** 전환사채 20억 달러 완료. **어패서 (Apacer):** 전환사채 10억 달러 완료.  **이노디스크(Innodisk) & 트랜샌드(Transcend):** 각각 30억 달러 규모의 전환사채 발행 계획.  **실리콘파워 (Silicon Power):** 5억 달러 규모의 전환사채 발행 계획.  https://www.ctee.com.tw/news/20260517700385-430501"
bornlupin,2026-05-17 10:55:19,"[하나증권 반도체 김록호/김영규]  Industry Research  링크: https://vo.la/6bEGZ2D  반도체/소부장(Overweight): 매크로 하락은? 기회다  ■ 데이터 포인트 및 주간 리뷰: 차익 실현 욕구를 자극  5월 10일 영업일 기준 메모리 반도체 수출금액은 전년동기대비 325% 증가한 15.6억 달러를 기록. 구체적으로 DRAM은 전년동기대비 678% 증가한 8.7억 달러, NAND는 전년동기대비 311% 증가한 1.2억 달러를 달성. MCP는 전년동기대비 126% 증가한 4.5억 달러, SSD는 전년동기대비 485% 증가한 2.7억 달러를 기록. 2분기 이후로 전년대비 기저효과가 축소될 수 있는데, 5월 10일 잠정치 기준으로는 여전히 양호한 데이터가 확인되었음. 실제로 2분기 메모리 가격도 현재 컨센서스를 상회할 가능성이 농후  코스피 지수는 0.1% 하락하며 6주만에 하락 전환했는데, 금요일 하루에만 6% 이상 하락. 삼성전자는 0.7%, SK하이닉스는 7.9% 상승해 지수대비 아웃퍼폼을 지속. 와중에 삼성전자는 6주 연속 SK하이닉스대비 언더퍼폼했음. 누차 언급중이지만, 상여금 관련 파업 이슈로 인해 실적 및 영업 상황 관련 우려가 반영되고 있는 것으로 판단. 해당 이슈가 어떠한 방향으로든 결론이 나야 불확실성 해소로 주가가 키높이를 맞출 것으로 예상. 미중 협상 및 중동 이슈로 인해 미국 기준 금요일 주식 시장 및 반도체 업체들 주가는 하락폭이 큰 편이었음  코스닥 지수도 6.5% 하락하며 코스피와 함께 6주만에 상승 기조를 끝냈음. 하나증권 커버리지 종목 역시 대부분의 종목들 주가가 하락 마감. 테스 주가가 무려 27.1% 상승하며 시장을 크게 상회. 컨센서스를 상회하는 호실적을 발표했고, 수주잔고액이 1,400억원을 초과하며 지난 3년간 평균 수주잔고액 400억원대를 크게 상회한 것이 주효했다고 판단. 뿐만 아니라 제품 믹스를 기반으로 예상치를 상회하는 영업이익률을 시현해 향후 실적에 대한 기대감도 높여 주었음. 업종 내 최선호주를 유지  ■ 전망 및 전략: 비중확대 지속 추천. Nvidia 실적 발표로 긍정적 분위기 기대  매크로 이슈로 인한 주가 조정을 메모리 업종 및 소부장에 대한 비중확대 기회로 지속 추천. 지난 주 매크로 변수로 인해 글로벌 반도체 업체들의 주가가 하락했는데, 언제든 차익 실현 욕구를 자극할 수 있는 주가 퍼포먼스였음. 글로벌 주요 반도체 서플라이체인들의 실적 발표가 마무리되는 가운데 한국 시각 기준 21일 새벽에 Nvidia의 실적이 발표됨. 금번 실적 발표에서도 지난 3년 가까이 확인되었던 것처럼 AI 서버/데이터센터향 강한 수요가 재차 확인될 것으로 예상. 아울러 다시 한번 가이던스 상향으로 전반적인 반도체 센티먼트를 회복시켜줄 것으로 기대. Vera Rubin의 본격적 출하 시기에 대한 업데이트도 눈여겨볼 포인트  5월 21일에 한국 수출액 잠정치가 확인됨. 5월 10일까지의 잠정치 기준으로는 전년동월대비 증가폭이 DRAM, MCP, NAND, SSD 모두 전월과 비교했을 때도 양호한 흐름을 보였음. 해당 흐름이 유지될 수 있을지 지켜볼 필요가 있는데, 앞으로는 전년동월대비도 중요하지만, 전월대비 증가세 유지 여부가 중요할 것으로 판단  ■ 미국 반도체 기업 업데이트  전주 미국 필라델피아 반도체 지수 구성 종목들은 이란/미국 갈등 심화 우려로 대부분 하락했음  Astera labs는 약 17% 상승. Amazon의 Trainium3가 거의 매진되었다는 소식이 있었음  Coherent는 전주 약 14% 상승. Lumentum이 나스닥 100 지수에 편입될 것이라는 소식에 광학 업종 전체가 강한 상승세를 보였음  ■ 대만 반도체 기업 업데이트  UMC는 약 20% 상승. 고마진 광통신 분야 신규 수주와 성숙공정 수요 증가로 4분기에는 가동률이 90%에 이를 것이라는 전망이 제시된 영향  Nanya와 Winbod는 각각 14%, 21% 상승. 삼성전자 파업 우려오 중국 내 DDR4 현물 가격이 일주일 만에 20% 상승한 것으로 알려졌음  Pegatron은 약 9% 하락. 26년 1분기 실적발표에서 전년동기대비 64% 감소한 당기순이익 15.6억 대만 달러를 발표. 통신 및 가전 수요 부진이 주영향이었던 것으로 보임  (컴플라이언스 승인을 득함)"
