Channel,Date,Message
corevalue,2025-11-19 06:26:51,"**🔜 비주력 접고 '동박' 올인···롯데, AI 데이터센터·ESS 특수 선점 노린다  **19일 금융감독원 전자공시에 따르면 롯데케미칼의 올 3분기 연구개발(R&D) 비용은 1016억원으로 전년 동기(1138억원) 대비 11%가량 감소했다. 반면 동박 사업을 영위하는 계열사 롯데에너지머티리얼즈는 같은 기간 R&D 비용이 118억원에서 112억원으로 소폭 줄었지만, 매출 대비 비중은 1.6%→2.2%로 확대됐다. 그룹 차원의 선택과 집중 전략이 동박 사업에 실질적으로 반영된 셈이다.  시장에서는 이를 AI 데이터센터 투자 확대에 대응하기 위한 선제적 포석으로 보고 있다. 글로벌 빅테크의 데이터센터 증설이 이어지면서 고성능 네트워크 장비에 필요한 초고사양 회로박 수요가 폭발적으로 증가하고 있기 때문이다. 롯데에너지머티리얼즈는 AI 가속기용 고부가 회로박을 이미 양산 중이며, 고객사 고사양 요구에 맞춰 제품 라인업 확장 및 신규 소재 개발에 속도를 내고 있다.  https://www.newsway.co.kr/news/view?ud=2025111911193918679"
corevalue,2025-11-19 06:02:13,"""SK하이닉스 흔들릴 때 더 산다""...레버리지 ETF 베팅한 중학개미 https://www.hankyung.com/article/202511193382i  베민 베팅의 민족"
corevalue,2025-11-19 05:56:37,원전 리포트 (교보)  https://m.thepowernews.co.kr/view.php?ud=202511191106521079de3f0aa1be_7
corevalue,2025-11-19 05:52:34,"본인에게 월급주는 일터에서 이럴 수가 있나  https://naver.me/GdlkHiOT  A씨 등은 지난 10월 추석 연휴 기간 인천공항 노동자 파업 때 고의로 화장지를 똘똘 말아 변기를 막히게 하고, 변기에 오물 등을 투척한 혐의를 받고 있다."
corevalue,2025-11-19 04:15:55,3Q 영업이익률 상위종목
corevalue,2025-11-19 04:15:23,3Q 영업이익 증가율(YoY) 상위종목
corevalue,2025-11-19 04:14:42,3Q 매출액 증가율(YoY) 상위종목
corevalue,2025-11-19 03:21:03,https://naver.me/G8heqRL4
corevalue,2025-11-19 01:33:08,"**도널드 트럼프 **  **AI 투자는 미국 경제를 세계에서 ""가장 뜨겁게"" 만드는 데 일조하고 있지만, 주(State)들의 과도한 규제가 이 주요 성장 ""엔진""을 약화시키려 위협하고 있습니다. **일부 주들은 심지어 AI 모델에 DEI 이념을 심으려 시도하고 있으며, ""깨어있는 AI(Woke AI)""를 만들어내고 있습니다 (흑인 조지 워싱턴을 기억하십니까?).   **우리는 50개 주 규제 체계의 누더기 대신 하나의 연방 표준을 반드시 가져야 합니다**. 그렇게 하지 않으면, 중국이 AI 경쟁에서 우리를 쉽게 따라잡을 것입니다.  ** 이것을 NDAA(국방수권법)에 넣거나 별도의 법안을 통과시키면, 누구도 감히 미국과 경쟁할 수 없을 것입니다.**"
corevalue,2025-11-19 01:32:32,"○ 하드디스크 드라이브 공급 부족, 초대용량 SSD로 수요 이동- 시장조사업체 트렌드포스(TrendForce)에 따르면, AI 추론(AI Inference) 수요 확대로 인해 실시간 데이터 접근과 초고속 연산 처리 능력이 중요해지면서, 스토리지 업계가 대용량 저장장치 공급 확대에 나서고 있음.- 특히 HDD(하드디스크 드라이브) 시장은 공급 부족이 심화되는 가운데, 낸드 플래시 업체들은 이를 기회로 122TB·245TB급 니어라인(Nearline) SSD 개발·양산에 속도를 내고 있음.○ HAMR 전환 비용 급등, HDD 가격 경쟁   via 전자부품 전문 미디어 디일렉 - 전체기사 https://ift.tt/ckJU8Ba"
corevalue,2025-11-19 01:09:52,"**그래프는 닷컴 버블 당시(1997~2001년) 미국 통신·인터넷 기업들이 CAPEX(망 구축·장비 투자)를 급격히 늘리면서  • 순부채(Net Debt per share)가 폭증하고  • 자유현금흐름(FCF)이 급락해 재무 부담이 누적되었음을 보여**줌**  결과적으로 이러한 과도한 투자–현금흐름 악화–부채 증가의 조합이 닷컴 버블 붕괴 시 기업들의 취약성을 심화시켰고, 나스닥은 2.5년 동안 78% 폭락  닷컴 시기와 지금(AI 인프라 투자 사이클)을 비교하면 다음과 같은 구조적 차이와 유사점이 존재.  ✅ 1) 자금 조달 방식의 차이  닷컴 시기:  • EBITDA가 거의 없었고  • CAPEX를 대규모 차입(부채)으로 충당  • Teleco·장비업체는 과잉투자 → 부도/구조조정 다수  지금:  • 빅테크는 영업현금흐름(OCF)을 통해 CAPEX 충당  • 하지만 최근 특징: → MS·구글·아마존 모두 부채 발행(Company bonds) 확대 → ‘OCF + 부채 + 자사주매입 유지’의 __3중 구조__가 나타나며 FCF가 줄고 있음 (즉, 순부채가 빠르게 증가하는 점은 닷컴과 유사)  ✅ 2) 투자처의 성격 차이  닷컴 CAPEX: 네트워크/광케이블/통신장비 등 공급 측 과잉 → 수요 부재 이번 CAPEX:  • GPU·데이터센터·전력 인프라 등 실질적 수요 기반  • AI inference·클라우드·엔터프라이즈·광고·로보틱스 등 현금창출 산업과 연결  즉 “0→1 수요”가 아니라 “기존 사업의 생산성·매출 증가와 직결되는 CAPEX”라는 점이 다름.  ✅ 3) 매출/이익 구조  닷컴:  • 매출 성장보다 사용자 수/트래픽이 핵심 지표  • 실적 기반이 매우 약함  지금:  • MS/아마존/구글의 AI 관련 매출은 실제로 증가 중  • 엔비디아는 진성 수요 + 공급 병목  • 다만 AI 서비스 매출이 GPU CAPEX 증가 속도를 따라가지 못한다는 지점은 리스크  ✅ 4) 업계 구조 집중도  닷컴:  • 수십~수백 개 회사가 경쟁 지금:  • 실질적 CAPEX는 MS·AMZN·GOOGL 3개사가 70%+ 차지  • 경쟁이 아닌 ‘소수 플레이어의 규칙 있는 투자’ → 시스템적 붕괴 가능성은 과거 대비 낮음 ** 여튼 투자자들의 이런 우려들이 커지면서 그 중 현금 흐름이 양호한 구글, 애플이 상대적 강세"
corevalue,2025-11-19 00:19:04,전력인프라 관련주 3Q
corevalue,2025-11-19 00:18:17,"**RF머트리얼즈**, 분기별 통신용 패키징 매출"
corevalue,2025-11-19 00:17:40,방산 3Q
corevalue,2025-11-19 00:16:54,방산  https://naver.me/GmtsnDZh
corevalue,2025-11-19 00:06:06,"**삼영**, 3Q 연결/별도 실적 모두 역대 최대 영업이익"
corevalue,2025-11-18 23:15:27,"키움 반도체 박유악입니다.  ☀️채널: https://t.me/kiwoom_semibat  ♠ SK하이닉스 [TP 73만원(상향)]    : 2026년 영업이익 80조원으로 상향  ♠ 투자 포인트   1) 4Q25 영업이익 15조원으로, 시장 기대치 상회 예상    비수기인 1Q26 영업이익도 17조원을 기록하며, 시장 컨센서스(15조원)를 상회할 것으로 판단   2) 범용 DRAM 초기 상승 사이클의 강도가 기대치를 넘어서고 있으며, 최근들어 이러한 업황의 온기가 NAND 산업으로 확산되는 모습을 보이고 있음   3) 범용 메모리의 가격 예상치 조정을 반영해 2026년 영업이익 전망치를 80조원으로 상향 조정하고, 목표주가 역시 73만원으로 상향    반도체 업종 top pick을 유지함.  ♠ 리포트: https://bbn.kiwoom.com/rfCR11750  [박유악, 키움 반도체] *컴플라이언스 검필"
corevalue,2025-11-18 23:13:01,"""삼성전자, D램 품귀 현상 수혜…목표가 15만원""-KB https://www.hankyung.com/article/2025111920576"
corevalue,2025-11-18 23:11:39,"**삼성전자 HBM4**  삼성전자는 주 원인을 근원이 되는 D램에서 찾았다. D램 품질이 HBM 경쟁력으로 이어진다고 판단, 대대적인 설계 개선에 착수했다.  1c D램은 이같은 노력의 결실이다. 최근 내부적으로 생산성을 인정받고 있다. 수율이 약 70% 수준으로, 안정적 생산(수율 80~90%)이 임박했다. 1c D램으로 만드는 HBM4 수율도 50%를 넘은 것으로 파악된다.  절치부심 끝에 삼성전자는 HBM4 엔비디아 공급을 확정지었다. 올 4분기부터 초도 물량을 공급할 예정이다. HBM4 수요 급증이 확실시되면서 1c D램 생산능력 확보에 뛰어들었다.  **[뉴스줌인] 삼성 1c 집중 증설…D램 탈환 노린다 - 전자신문** https://m.etnews.com/20251118000330"
corevalue,2025-11-18 22:43:51,https://naver.me/x3HwByOX
corevalue,2025-11-18 22:43:36,https://naver.me/GZ6QfCPc
corevalue,2025-11-18 22:19:27,https://naver.me/GdljXcjP
corevalue,2025-11-18 22:17:08,https://naver.me/5dAMJDvP
corevalue,2025-11-18 12:24:25,11월 18일 KRX-NXT 괴리율 상위 https://cafe.naver.com/orbisasset/8444  애프터마켓 로보트 강세
corevalue,2025-11-18 12:21:41,"**삼성전자, 1c D램 확 키운다…내년 월 20만장 확보 **https://www.etnews.com/20251118000324  =>** 현재 삼성전자 DRAM 생산능력 월 650-700k vs. 200k 증설로 약 30% 규모 해당**   삼성전자는 내년 말까지 1c D램 생산능력을 웨이퍼 투입량 기준 월 20만장 규모로 확대할 계획이다. 구체적으로 올 연말(4분기)까지 월 6만장을 갖추고, 내년 2분기까지는 8만장을 추가할 예정이다. 여기에 내년 4분기 6만장을 더해 총 20만장을 확보한다는 구상이다. 시점은 장비가 구축되는 '셋업' 기준으로, 각 해당 시점에 바로 양산할 수 있는 체계를 갖추는 것이 목표다."
corevalue,2025-11-18 08:40:00,"코스피200은 LG씨엔세스, 한화엔진, 이수페타시스, 파라다이스, 산일전기, 현대오토에버, 아세아 7개 종목이 편입됐다. 편출종목은 HD현대미포, HDC, 한화비전, 덴티움, 하나투어, KG모빌리티, TCC스틸, OCI 등 8개 종목이다.  코스닥150에는 펌텍코리아, 비에이치아이, LS마린솔루션, 유일로보틱스, 유진로봇, 감성코퍼레이션, 올릭스, 디앤디파마텍, 인카금융서비스, 로보티즈, 코나아이, 미코, 솔트룩스, 아이쓰리시스템, 우리기술, 클로봇 등 16개 종목이 편입됐다.  https://naver.me/Flcg7Yi0"
corevalue,2025-11-18 08:28:12,"**[현장] 엔비디아, 삼성전자와 ‘AI 휴머노이드’ 개발 공식 인정 ****https://www.ebn.co.kr/news/articleView.html?idxno=1687284**"
corevalue,2025-11-18 08:27:54,https://www.mediapen.com/news/view/1058964
corevalue,2025-11-18 06:46:06,https://youtu.be/2N7GvgzDhw0?si=KpraHrKSDJ0ZxfRX   환율이 이 지경인데 언론은 조용하거나 서학개미 탓을 하는 중. 인플레이션은 세금입니다.
corevalue,2025-11-18 06:42:05,국제유가는 안정적...
corevalue,2025-11-18 06:41:47,서울 휘발유 가격 리터당 1800원 돌파…약 9개월 만 https://www.hankyung.com/article/2025111810757
corevalue,2025-11-18 06:27:18,"[네이버뉴스] 이오테크닉스, 삼성에 독점 공급…""평택 P5 수주 유력""  https://n.news.naver.com/mnews/article/215/0001231339?rc=N&ntype=RANKING&sid=001"
corevalue,2025-11-18 03:20:37,"독일, ESS 지원 입법  -1MW 이상의 대형 ESS 설치 존 지정해서 인허가 간소화  -재생에너지와 연계된 ESS에서 전력을 저장하거나 방출할때도 전력망 이용료 면제. 현재는 전력망에 직접 연계된 ESS만 면제  -독일 ESS 시장은 현재까지 가정용 소형 ESS 비중이 컸으나, 향후에는 유틸리티 스케일 비중이 증가하며 시장 크기 대폭 확대 예상  https://www.ess-news.com/2025/11/17/large-scale-energy-storage-gets-a-boost-in-germany-with-surprise-regulation-support/"
corevalue,2025-11-18 03:15:49,**총 40개 서버 모두 캐릭터 생성까지 마감입니다. 모든 준비가 끝났네요. ** https://aion2.plaync.com/ko-kr/board/notice/view?articleId=691be130e81e402e6da1659a
corevalue,2025-11-18 03:03:57,케어젠 공매도 잔고 6월 이후 78만주 증가 이 기간 공매도 평균단가 52천원
corevalue,2025-11-18 03:03:41,뗄감
corevalue,2025-11-18 02:29:59,**동성화인텍** 3분기 역대 최대 실적
corevalue,2025-11-18 00:55:44,"[현대차증권 에너지/화학/2차전지 강동진]  **2026년 2차전지/에너지•화학 전망 AI, 배터리/에너지 산업을 재정의하다.**  **■Excutive Summary** 2차전지: Overweight 정유: Neutral / 화학: Neutral / 태양광: Overweight Top picks: 2차전지: LG에너지솔루션. 정유/화학: LG화학, OCI홀딩스  **1. 당사 커버리지 내 에너지 산업 투자 매력은 AI향 전력 수요 급증 지속으로 전기화가 지속됨에 따라, 배터리, 태양광 > 석유**  **2. 2차전지: ESS 모멘텀은 AIDC향 인프라 모멘텀으로 더욱 강화될 전망. 소형전지 역시 AIDC향 수요 급증할 것** - ESS는 재생에너지 간헐성 보완을 위한 전력 인프라로 수요가 크게 증가해 왔고, 미국의 전력 수요 급증으로 ESS가 더욱 부각되고 있음 - NVIDIA, Tesla 등은 최근 AIDC의 막대한 전력부하에 대응할 수 있는 전력 인프라로 ESS를 주목. 간헐성 보완과는 또 다른 수요 - 병렬연산 구조 GPU 사용하는 ADIC 부하 변동 수백MW에 이를 것으로 전망. 전력망 사이즈 대형 ESS 수요 모멘텀 확산될 전망 - AIDC 내에 사용되는 BBU 등 소형 전지 수요 역시 고성장 전망. 최근 Panasonic은 관련 매출 장기 전망을 FY3/26초 대비 약 2배 상향 - 리튬 등 메탈 가격 상승으로 ASP 점진적 상승. 수익성 확대 구간에 돌입  **3. 태양광: 전력수요 급증으로 빠른 수요 대응이 가능한 태양광 사업 미국 중심 모멘텀 더욱 강화될 것** - 미국 내 전력 요금 크게 상승 중. AIDC의 대규모 전력 수요로 데이터센터 집중 지역 전력 요금은 더욱 크게 상승 중 - 수요 대응에 가장 빠르게 대응할 수 있는 태양광에 주목하게 될 것 - 미국 내 수입 규제 강화(Section 232, AD/CVD, UFLPA)로 비중국 폴리실리콘/웨이퍼 수요 4Q25 이후 강화될 전망 - 중국 태양광 산업 구조조정 역시 비중국 폴리실리콘 판가에 긍정적 - Safe Harbor 요건 충족을 위해 기보유 프로젝트 및 EPC 사업 가치 높아질 것  **4. 정유/화학: 정유의 상대적 강세 전망. 다만, 석유 수요는 연평균 1% 내외 성장으로 에너지 산업 내 상대적 투자 매력 낮을 것** - 정유: PX부진 장기화에도 러시아 등 설비 트러블 및 설비 폐쇄로 정제마진 강세 1H26까지 이어질 전망 - 다만, 유가 약세로 이익 개선 일부 상쇄 전망. EIA는 ’26년 WTI 평균 $51/bbl 전망 - 화학: 불확실성은 여전. 미국 천연가스 가격과 Ethane 가격 Decoupling 시작. 중국 자급률 상승 지속될 것 - 한국 COTC 경쟁력은 상대적으로 열위. 수소 가격 및 연료(LNG Vs. PNG) 가격 경쟁력이 관건  * URL: https://buly.kr/6MscRlt   ** 동 자료는 compliance 규정을 준수하여 사전 공표된 자료이며, 고객의 증권 투자 결과에 대한 법적 책임 소재의 증빙자료로 사용될 수 없습니다."
corevalue,2025-11-18 00:47:48,**티에이치엔** 차종별 ASP
corevalue,2025-11-18 00:47:11,**티에이치엔** 분기별 실적 추이
corevalue,2025-11-18 00:46:48,자동차 부품주 3Q
corevalue,2025-11-18 00:46:05,연도별 특수선(군함) 매출액 추이 (SK오션플랜트/HJ중공업)
corevalue,2025-11-18 00:44:12,조선 3Q
corevalue,2025-11-18 00:35:50,"- 비만 환자 100명 대상 임상시험. 12주 만에 평균 체중 10.75%(약 9.3kg) 감량과 함께 근육량은 유지  - BMI 정상인 200명 대상으로 임상시험도 진행 중. 12주간 1일 2회 경구 투여만으로 체중 -10.1%(약 -5.9kg), 체지방 -16.3%(-3.52kg), 내장지방 -13.5% 감소 및 근육 비율 +2.8% 증가  - 캐나다, 태국, 멕시코, 튀르키예, 페루, 파라과이, 레바논, 에콰도르 등과 독점 공급 계약 체결, 상용화 진행  - 인도에서는 보건 당국으로부터 체중 관리(Weight management) 클레임 획득, 원료 기능성 공식적으로 인정. 인도 내 글로벌 상위 제약사 3곳과 코글루타이드 기술 이전(Tech Transfer) 및 현지 생산 협상 진행 중, 최종 계약 체결 시 인도 시장 내 독점적 공급망 구축과 대규모 상업화를 동시에 추진  - 러시아, 방글라데시, 사우디아라비아, 아랍에미리트 등과 독점 공급 계약 체결 추진  - 중국, 이시진의약그룹에서 1만명(의사 1,000명 참여) 규모의 임상시험 준비 중, 중국 시장 진입도 본격화  - 레바논 베이루트 중심 주요 병원에서 비만 환자 대상 처방 시작  - 간편하게 복용 가능한 경구용으로 개발되었으며, 스틱 분말, 캡슐, 설하(Sub-lingual) 필름 등 다양한 제형으로 확장 개발 중  - 코글루타이드의 직접 소비자 판매(DTC) 전략 준비. 아마존을 통한 북미 시장 진출 계획, 글로벌 기업과의 협업 확대 목표"
