Channel,Date,Message
corevalue,2025-10-07 04:13:10,"**네이버 두나무 합병, 숨길 수 없던 진짜 이유**  [https://youtu.be/LVoGhLR8fDY?si=ZA2Lx_OinFHPgHuJ](https://youtu.be/LVoGhLR8fDY?si=ZA2Lx_OinFHPgHuJ) #삼프로tv #이재용회계사  ⸻  1. **“둘 다 조용한 회사인데, 왜 지금 ‘소란’을 택했나”** • 네이버·두나무 모두 규제·여론 리스크를 피하는 DNA. • 그럼에도 합병 카드 꺼낸 건 ‘숫자로 드러나는 간절함’(돌파구 필요) 때문. “조용하던 두 회사가 깽가리까지 치는 건 내부에 급한 이유가 있다는 신호다.”  ⸻  2. **“네이버의 고민은 성장률 둔화와 현금의 무용(無用)”** • 매출·영업이익은 꾸준히 증가했지만 성장률이 20%→17%→11%로 둔화. • FCF가 분기 수천억씩 쌓이지만 쓸 곳이 마땅치 않아 역동성 저하. “돈은 쌓이는데 성장 스토리가 말라간다.”  ⸻  3. **“본진은 버티지만, 신사업이 성장을 못 민다”** • 서치·커머스는 영업이익의 핵심(30%대 마진)이나 트래픽 확장 한계. • 핀테크는 저마진(영업이익률 한 자릿수), 콘텐츠·클라우드는 적자/정체. “본진은 알지만, 새 엔진이 안 돈다.”  ⸻  4. **“커머스는 거래액 정체, 테이크레이트 인상으로 버틴다”** • 거래액은 플랫, 매출 증가는 수수료/광고(테이크레이트) 인상 효과. • 쿠팡이 거래액 고성장하는 사이 격차 확대. “양(量)이 아니라 단가(價)로 올린 성장엔 한계가 있다.”  ⸻  5. **“IT기업은 주가가 생명…안 오르면 ‘공무원’ 조직 된다”** • 인재 보상 구조상 주가가 내려가면 탑 인력 유치·유지 어려움. “사람이 전부인 기업은 주가가 산소다.”  ⸻  6. **“두나무의 진실: ‘수수료 원툴’이 낳은 68% 영업이익률”** • 코인 사이클 따라 매출 출렁이지만 고정비 낮아 이익률 압도적. • 매출 98%가 거래수수료—사업 다변화는 미흡. “비트코인이 오르면, 우리는 자동으로 돈 번다.”  ⸻  7. **“코인베이스는 왜 40배를 받나—멀티 매출 구조의 힘”** • 기관 수수료, 스테이블코인 이자, 스테이킹, 구독 등 비수수료 매출 비중 확대. • 제도권 신뢰를 ‘배수’로 전환. “배수는 숫자가 아니라 구조가 만든다.”  ⸻  8. **“서로가 서로에게 간절한 이유”** • 두나무→네이버: 제도권 신뢰·대관·MAU·결제 인프라(페이)로 확장/합법화. • 네이버→두나무: 고성장 신사업 + 결제 수수료 절감 + 데이터/광고 시너지를 즉시 확보. “규제 내비게이션과 유통 채널이 손을 잡으면, 속도가 배수가 된다.”  ⸻  9. **“핵심 시너지 가정: 숫자로 말해보자”** • 네이버페이 결제의 일부를 원화 스테이블코인화 → 지급수수료 대폭 절감. • 투자·결제 데이터 결합 → 광고 타게팅·ARPU 상승. • ‘네이버 로그인→업비트 온보딩’의 마찰 제거 → 가입/거래 전환률 급등. “수수료를 깎고, 전환을 늘리고, 광고단가를 올린다.”  ⸻  10. **“거친 시뮬레이션: 18조 → 66조의 리레이팅 여지”** • 단순 합산: 매출 3.3조/영업이익 1.3조(영업이익률 38%). • 시너지 반영 시 영업이익 2조 내외, 멀티플은 ‘코인베이스형’ 일부 적용 가정. • 네이버의 파이낸셜 지분가치만으로도 수조 단위 업사이드 시나리오. “이익 1조 늘어도, 진짜는 배수 재평가다.”  ⸻  11. **“리스크의 핵: 규제·공정·통화정책”** • 디지털금융+가상자산 결합에 대한 금융/공정 규제의 허가 여부가 분수령. • 스테이블코인 도입 시 은행·통화정책 충돌 우려 관리 필요. “사업은 가능, 허가는 미지수.”  ⸻  12. **“관전 포인트: 타이밍·정책의지·국내용도”** • 정부의 스테이블코인 정책 의지(원화형 도입/샌드박스 범위). • ‘네이버페이×업비트’ UX 실제 결합 속도. • 네이버 지배구조/지분구도 변화(장기적 오너십 변화 가능성 포함). “정책이 ‘신호’를 주면, 시장은 ‘배수’로 답한다.”"
corevalue,2025-10-07 02:05:56,https://naver.me/GiaOdCRs
corevalue,2025-10-07 00:50:44,https://blog.naver.com/jyeon_0625/224033281184
corevalue,2025-10-07 00:36:22,https://www.hankyung.com/article/2025100774467
corevalue,2025-10-06 14:14:42,https://naver.me/xfYiQuz5
corevalue,2025-10-06 14:14:25,https://naver.me/FPUSgooV
corevalue,2025-10-06 03:47:31,https://naver.me/FE3uTndQ
corevalue,2025-10-05 23:44:42,https://naver.me/xE6GrIqN
corevalue,2025-10-05 01:16:39,https://naver.me/5NMy3DFl
corevalue,2025-10-04 09:51:17,https://naver.me/5NMyVHNv
corevalue,2025-10-04 06:33:14,역사에 남을 블론세이브  https://youtu.be/lXkbHlFHaMo?si=2wV7ZbSTUrM_4ZlM
corevalue,2025-10-04 01:32:41,https://naver.me/xquOuDc3
corevalue,2025-10-03 09:22:18,https://naver.me/5gYk7m86
corevalue,2025-10-03 07:21:33,https://naver.me/xmBUrSj4
corevalue,2025-10-03 07:20:47,"*루마니아 K2사업은 아직 확정은 아닌 걸로 알고 있는데, 벌써 K2로 확정됐다는 내용이 돌고 있네요. 글의 내용이 좋아서 공유합니다.  이라크 10조에 루마니아 10조...그리고 사우디까지 확정된다면...정말 끝은 어디일지 가늠이 안되네요. ㅡㅡㅡㅡㅡㅡㅡㅡㅡ** ""루마니아 10조원 투입 K2 전차 216대 도입 확정""... 동유럽 시장 석권**  폴란드에 이어 또 하나의 대어가 낚였습니다.  루마니아가 1년간 신중하게 검토해온 전차 사업을 최종 확정하며, 한국의 K2 흑표전차 216대를 대량으로 도입하기로 결정했습니다.  투입되는 예산은 무려 65억 유로, 우리 돈으로 10조 7천억 원에 달하는 초대형 프로젝트입니다. 미국의 에이브람스 전차가 가격과 운영비 문제로 고전하는 사이, 흑표전차는 폴란드의 성공 사례를 발판 삼아 동유럽 시장을 장악해가고 있습니다.  루마니아 국방부는 이번 주 자국 의회에 요청서를 제출했으며, 의결되면 올해 하반기부터 관련 사업이 본격화될 것으로 전망되고 있습니다.  현대로템과의 최종 계약이 빠르게 체결될 것으로 예상되는 상황이죠.  이는 단순한 전차 구매를 넘어 현지 생산과 기술 이전까지 포함된 종합 방산 협력 프로젝트입니다.  **에이브람스보다 두 배 저렴한 K2, 가성비로 승부**  루마니아에서도 에이브람스 전차가 흑표보다 두 배 이상 비싸면서 성능은 비슷하다는 평가가 나왔습니다.  미국이 열화우라늄 장갑이나 탄을 빼고 수출하기 때문에 성능에서도 뛰어나지 않으면서 가격은 지나치게 비싸다는 지적입니다.  여기에 경쟁 전차들보다 디젤 엔진을 적용해 운영 비용이 적은 흑표와 달리, 에이브람스는 가스터빈 엔진을 사용하면서 연료 소모가 심해 루마니아가 추가로 주문하는 것을 중단했습니다.  **폴란드 성공 사례가 결정적 계기**  폴란드군이 운영하는 흑표 전차에 대한 각종 현장 데이터를 공유받아 자신들의 시나리오에 맞는지를 꼼꼼하게 검토했던 것으로 알려져 최종 결정이 늦어지게 되었습니다.  루마니아는 이웃한 헝가리가 독일의 전차 생산 시스템 붕괴로 인해 5년간 한 대의 전차도 제대로 받지 못한 것을 크게 우려했으며, 독일의 현지 생산을 신뢰하기 어렵다는 분석이었습니다.  이러한 상황에서 2023년부터 올해까지 폴란드가 흑표 전차를 미친 듯이 공급받고 있으며, 벌써 160대를 완편에 굴리고 있다는 사실이 확인되면서 작년부터 검토했던 전차 사업을 흑표로 확정하게 되었습니다.  특히 루마니아의 이번 결정은 폴란드가 큰 영향을 미친 것으로 알려졌으며, 폴란드가 2차 사업을 추가하지 않았으면 루마니아도 사업을 계속 지연시켰을 것이라는 점에서 현대로템으로서는 최고의 상황으로 전개되고 있습니다.  폴란드와 루마니아의 연이은 대규모 계약으로 한국의 K2 흑표전차는 명실상부 동유럽 시장의 최강자로 자리매김하게 되었습니다.  https://v.daum.net/v/2ry7vTP3hW"
corevalue,2025-10-02 22:55:08,https://n.news.naver.com/mnews/article/015/0005193697
corevalue,2025-10-02 10:43:53,https://ift.tt/PnQi4C3
corevalue,2025-10-02 09:47:39,"'유커' 이렇게 많이 왔나, 편의점 3사 외국인 매출 최대 104% '껑충' https://www.hankyung.com/article/202510023468i  CU가 최근 3일 동안 외국인이 가장 많이 구매한 편의점 품목을 조사한 결과 1위는 '빙그레 바나나우유', 2위는 '롯데 아이시스8.0', 3위는 '제주 삼다수', 4위 '오뚜기 진라면 매운맛', 5위 '빙그레 딸기맛 우유' 등의 순서로 나타났다."
corevalue,2025-10-02 08:52:39,https://naver.me/FYqCvTYu
corevalue,2025-10-02 07:57:52,"외국인 순매수 역대 1위, 개인 순매도 역대 1위"
corevalue,2025-10-02 06:48:18,https://youtu.be/ffPeOI-QLX8?si=_znCIqPHRvmbMsCM
corevalue,2025-10-02 06:06:14,여당 미용환급 3년 연장 법안발의  https://likms.assembly.go.kr/bill/bi/billDetailPage.do?billId=PRC_Q2R5P0P9X2Y5W1V8V3T5U0Q1Q0P6P4
corevalue,2025-10-02 01:33:29,방산 레버리지 ETF 2종 구성종목 비교
corevalue,2025-10-02 01:20:21,**[단독] 한화에어로스페이스 '美 자주포 수출 꿈' 다시 꾼다…도입 사업 재개  **▶지난달 29일 RFI 발행…오는 10일 마감 ▶자주포 사양·미국 생산·납기 등 세부 정보 요청…한화 참여 전망  https://vo.la/Z8IYzsx
corevalue,2025-10-02 01:12:41,"**전차에 수십억 달러가 투자됩니다. 루마니아는 200대 이상의 신형 전차를 구매할 계획입니다.**  루마니아는 노후화된 기갑 전력을 대체해야 하는 과제에 직면해 있습니다. 현재 루마니아 육군은 약 250~300대의 전차를 보유하고 있으며, 그중 대부분은 1970년대 소련 T-55의 현대화 버전인 TR-85M1 ""비조눌""입니다.   루마니아는 레오파드 2A8 전차와 한국산 K2 판터 전차를 포함한 차기 전차 도입을 위한 다양한 옵션을 검토하고 있었습니다. 한국 기업 현대는 기술 이전 및 산업 통합을 위한 ""가장 개방적인 제안""을 제출했으며, K2 판터는 ""높은 수준의 계획된 산업 통합""을 위해 고려되었다고 합니다. 국방부 보도에 따르면 루마니아는 올해 신규 도입 사업을 시작할 계획입니다.  올해 8월, 한국 MBC 뉴스는 루마니아에서 K2 전차 시험이 성공적으로 진행되어 대규모 발주 가능성이 높다고 보도했습니다. 2022년 루마니아 국방부는 K2 전차 제작사인 현대로템과 국방협력협정을 체결했습니다. 2024년 3월, K2 전차는 시험을 위해 루마니아로 이송되었습니다.  https://portalobronny.se.pl/polityka-obronna/miliardy-na-czolgi-rumunia-planuje-zakupu-ponad-200-nowych-czolgow-aa-c4aj-ciQj-WMbd.html"
corevalue,2025-10-02 00:55:10,덕산하이메탈 SOTP 밸류에이션. 현재 시총은 네오룩스 지분가치 수준
corevalue,2025-10-02 00:14:34,3500.....
corevalue,2025-10-01 23:59:03,"**[신한투자증권 전기전자 서지범, 오강호]   전기전자: Cycle Star   ▶️ 3년간의 부진을 끝으로 2025년 회복의 시작** - 산업 전반의 회복 → 수주, 가동률, ASP 동반↑ - 소캠 등 신성장동력 확보로 중장기 성장 기대   **▶️ 2H25 실적 회복 → 2026년 성장 가속화** - 2H25 1) 전방 수요↑, 2) DDR5 전환 등 주목 - 전방 수요 안정화 + 신기술 → 밸류에이션 재평가 기대 - 단기적인 Q 급증 사이클이 아닌 구조적 성장 전망  **▶️ AI 낙수효과에 따른 산업 전반의 회복** - 빅테크 투자 확대 → 고부가 기판 수요 증가 - 메모리 + 비메모리 기판 수요 확대 구간 - 글로벌 기술 경쟁력 보유 업체 주목   **▶️ Top Picks: 심텍, 티엘비, 해성디에스** ① 심텍: 메모리/패키지기판 회복 + GDDR7 등 고부가 기판↑ ② 티엘비: DDR5, eSSD 비중 확대 + 수주잔고, ASP, 가동률↑ ③ 해성디에스: 하반기 제품 믹스에 따른 수익성 개선 전망   ▶️ URL: http://bbs2.shinhansec.com/board/message/file.pdf.do?attachmentId=340415   위 내용은 2025년 10월 2일 7시 27분 현재 조사분석자료 공표 승인이 이뤄진 내용입니다. 제공해 드린 조사분석자료는 당사 고객에 한하여 배포되는 자료로 어떠한 경우에도 당사의 허락 없이 복사, 대여, 재배포 될 수 없습니다."
corevalue,2025-10-01 22:34:11,https://naver.me/Fsw6ygHk
corevalue,2025-10-01 22:33:54,https://naver.me/5owqRjMP
corevalue,2025-10-01 06:56:40,(유가)SK오션플랜트 - 주식등의대량보유상황보고서(약식) 보고자:국민연금공단 http://dart.fss.or.kr/api/link.jsp?rcpNo=20251001000541  2025.10.01  추가매수
corevalue,2025-10-01 06:55:38,사료기업밸류. 작년 영업이익의 13.5배 수준에 매각  https://naver.me/5Qi0l52X
corevalue,2025-10-01 06:40:08,"2025.10.01 15:28:56 기업명: 한전기술(시가총액: 3조 2,449억) 보고서명: 주식등의대량보유상황보고서(약식)  대표보고 : 국민연금공단/대한민국 보유목적 : 단순투자  보고전 : 9.52% 보고후 : 11.58% 보고사유 : 단순추가취득/처분  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251001000468 회사정보: https://finance.naver.com/item/main.nhn?code=052690"
corevalue,2025-10-01 06:01:06,https://n.news.naver.com/mnews/article/215/0001226024
corevalue,2025-10-01 05:10:36,빙그레 연도별 수출 비중
corevalue,2025-10-01 03:46:42,https://naver.me/xE6H5Jgs
corevalue,2025-10-01 03:39:07,라면 (전국_글로벌) 관련종목 : 삼양식품 / 농심 등  2025년 9월 1일 ~ 30일 잠정치 수출데이터 입니다.  https://t.me/Brain_And_Body_Research (비비리서치)
corevalue,2025-10-01 03:38:29,빙과류 3분기 수출 yoy 25.5%
corevalue,2025-10-01 03:36:25,아이스크림과 그 밖의 빙과류 (전국) 관련종목 : 빙그레 등  2025년 9월 1일 ~ 30일 잠정치 수출데이터 입니다.  https://t.me/Brain_And_Body_Research (비비리서치)
corevalue,2025-10-01 03:16:46,"#데브시스터즈 #Game #중국판호  09/17 10만 달성 09/21 20만 달성 09/24 30만 달성 09/28 40만 달성 ✅ 10/01 50만 달성  쿠키런 : 모험의탑(餅乾人聯盟) / 3D협동액션 개발사 : 오븐게임즈 퍼블리셔 : 데브시스터즈(글로벌), 요스타(일본), 루위(중국) 출시일(일본, 중국 제외) : 24/06/26 출시일(일본) : 25/04/03 12:00 사전예약(중국) : 25/09/12 출시일(중국) : 미정  [공식콰이셔우](https://live.kuaishou.com/profile/3x74hmvqpjqt4dc?fid=4911719744&cc=share_copylink&followRefer=151&shareMethod=TOKEN&kpn=KUAISHOU&subBiz=PROFILE&shareId=18491629770381&shareToken=X-7pJmJwQvxxn1or&shareResourceType=PROFILE_SELF&shareMode=APP&originShareId=18491629770381&appType=21&shareObjectId=4911719744&shareUrlOpened=0&timestamp=1753343956314) / [공식틱톡](https://www.douyin.com/user/MS4wLjABAAAA7sW2Y5mSVvpJot4GoJFbHsGKpynJXmlEXH1rGWa6-PoSxIzy4VU4QJ2J148mGCe2) / [공식웨이보](https://weibo.com/u/7987563211) / [공식 3839](https://www.3839.com/a/186635.htm) / [공식 TapTap](https://www.taptap.cn/app/773516?os=android) / [공식 샤오미/](https://game.xiaomi.com/game/62412050) [공식 빌리빌리](https://www.biligame.com/detail/?id=116217&sourceFrom=2000040011&spm_id_from=333.337.0.0) / [공식홈페이지](https://crl.ruyi.cn/?code=TYwCVJ4b)"
corevalue,2025-10-01 01:48:44,https://www.raphas.com/kr/news/ir?id=116
corevalue,2025-10-01 00:38:05,"100배 급증....바나나맛우유, 약, 건기식, 로드샵 화장품"
corevalue,2025-10-01 00:37:45,"https://www.mk.co.kr/news/economy/11433031    30일 업계에 따르면, 전날 서울 명동 GS25 매장에서는 외국인 **결제수단(알리페이·위챗페이 등) 매출이 전주 같은 요일보다 100배 급증**했다. 단체 관광객들이 매장을 대거 찾으며 상품을 ‘싹쓸이’한 결과다. **K팝 앨범, 넷플릭스 협업 상품, 빙그레 바나나맛우유** 등이 매출 상위권을 차지했다."
corevalue,2025-10-01 00:30:52,기판업체 연도별 실적
corevalue,2025-10-01 00:22:17,"네오티스와 심텍, 대덕전자 실적 상관관계"
corevalue,2025-10-01 00:20:58,캡슐/연고
corevalue,2025-10-01 00:19:23,"7월 방한 외국인 전체 의료소비액의 7.6%를 약국이 차지, 전년 동기 대비 2.3% 상승. 전체 소비건수에서 차지하는 비중도 59.1%로 전년 54.42% 대비 4.7% 증가"
corevalue,2025-10-01 00:17:36,https://www.ebn.co.kr/news/articleView.html?idxno=1680502  국내 인바운드 관광 플랫폼 크리에이트립이 운영중인 약국 관광 상품을 보면 9월 1주차 대비 9월 2주차 약국 카테고리 예약 건수는 약 44% 증가했을 정도로 외국인 쇼핑 트렌드가 약국으로 확산되는 모습을 확인할 수 있다. 이 가운데 중국인 단체관광객이 한국을 찾으면 수요는 더욱 커질 것으로 보인다.
corevalue,2025-10-01 00:09:42,"https://www.businesskorea.co.kr/news/articleView.html?idxno=253502    유니파이케미컬 관계자는 “코글루타이드 판매가 본격화되면 마이오키와 디글루스테롤에 대한 수요 역시 동반 성장할 것이라 확신해 이번 추가 계약을 체결했다”며, “케어젠과의 파트너십을 통해 태국 시장 내 대사질환 솔루션의 공급을 확대하고, 새로운 시장 기회를 창출할 수 있을 것”이라고 밝혔다."
